inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.6469040925291649,0.7071067811865476,0.6727218285575594,0.7071067811865476
0.7621025408932689,0.5773502691896257,0.7836814852649863,0.5773502691896257
0.7610460890395897,0.5773502691896257,0.7768141115526487,0.5773502691896257
0.7511041259436892,0.5773502691896257,0.7693753718355133,0.5773502691896257
0.8252218772987051,0.5,0.8568275931839262,0.5
0.7449171122897412,0.5773502691896257,0.7675220895872157,0.5773502691896257
0.8216894090367122,0.5,0.8419201902806911,0.5
0.7428931082362435,0.5773502691896257,0.7645702157356993,0.5773502691896257
0.7417573351729185,0.5773502691896257,0.7671738456417565,0.5773502691896257
0.8190952005722912,0.5,0.8482446672529811,0.5
0.8189714206078023,0.5,0.8446850952947743,0.5
0.8187938791639473,0.5,0.8392656712703168,0.5
0.8182526787273772,0.5,0.8362106504243638,0.5
0.8180046770677826,0.5,0.8442247288263041,0.5
0.8173988108723296,0.5,0.8266569732051934,0.5
0.8172241006225192,0.5,0.837140673860216,0.5
0.7398499156685912,0.5773502691896257,0.7532437421281546,0.5773502691896257
0.816009799566471,0.5,0.8376196081357191,0.5
0.8157066954710588,0.5,0.8286743303872186,0.5
0.8145419074946765,0.5,0.8390502667885624,0.5
0.8140100506419065,0.5,0.8362243994104425,0.5
0.7366048793952044,0.5773502691896257,0.76115933664094,0.5773502691896257
0.7365433490228624,0.5773502691896257,0.7515986128050016,0.5773502691896257
0.8131945218192573,0.5,0.8286621567354171,0.5
0.8131489450644929,0.5,0.8384470252386793,0.5
0.8128546348829914,0.5,0.8274846409331719,0.5
0.8126854470702009,0.5,0.8366395213068586,0.5
0.812515827822045,0.5,0.8292334627382048,0.5
0.8123449699264946,0.5,0.8454199540690241,0.5
0.8119879865997826,0.5,0.8259052339190431,0.5
0.7345969405984129,0.5773502691896257,0.7534695033107597,0.5773502691896257
0.81183723709907,0.5,0.8275070964843906,0.5
0.8112307995171825,0.5,0.8304037498264286,0.5
0.8112276058981276,0.5,0.831556550269845,0.5
0.8109040647641597,0.5,0.82770281901991,0.5
0.8107268455294907,0.5,0.8293934187671874,0.5
0.8106489724112534,0.5,0.8363456033100777,0.5
0.8105752912296983,0.5,0.8306038480045166,0.5
0.8105198577372134,0.5,0.8351724781106876,0.5
0.8103079010385246,0.5,0.8303055936158119,0.5
0.862865603668691,0.4472135954999579,0.8740906819226844,0.4472135954999579
0.8091880185343644,0.5,0.826330911182483,0.5
0.7317112188826527,0.5773502691896257,0.7517259552480879,0.5773502691896257
0.8088819685493762,0.5,0.824031238269044,0.5
0.8087231626929741,0.5,0.8389839388292215,0.5
0.730932175464619,0.5773502691896257,0.7455792253029474,0.5773502691896257
0.8076227227704611,0.5,0.8322122014039376,0.5
0.8074375972655596,0.5,0.8211658988983181,0.5
0.8601869273342687,0.4472135954999579,0.870570219532073,0.4472135954999579
0.8073933738537211,0.5,0.830504728222745,0.5
