inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.8049205958156458,0.5,0.7182181187508219,0.8305118632504548,0.5,0.7209571159669368
0.7978149636143117,0.5,0.7250629239483893,0.7962884702850213,0.5,0.7269825681315983
0.8644509930260764,0.4472135954999579,0.7098966502681812,0.871803934202547,0.4472135954999579,0.7219391930599885
0.8654980291085507,0.4472135954999579,0.7067909718500918,0.869174499696786,0.4472135954999579,0.7140314264669777
0.7991898499090357,0.5,0.7185770569423489,0.7970758793208005,0.5,0.719555610115394
0.8461927683444511,0.4472135954999579,0.7239034916929942,0.8529781306852637,0.4472135954999579,0.7292740813487192
0.8520154260157671,0.4472135954999579,0.7169878970658145,0.8409860142510612,0.4472135954999579,0.720261478026025
0.8592480291085507,0.5,0.6554472926758489,0.8655700424499697,0.5,0.6581962517390949
0.8550399863553669,0.4472135954999579,0.7123750322147827,0.8623929275318375,0.4472135954999579,0.7184712333251494
0.8833848165554882,0.408248290463863,0.7212432907763523,0.884395845967253,0.408248290463863,0.7339184876012766
0.8628723847786537,0.408248290463863,0.7416867443951829,0.8686268192844149,0.408248290463863,0.7464911203862836
0.8242135385081868,0.5,0.6883099053389886,0.8142150545785325,0.5,0.6922620509043294
0.8639393192844148,0.4472135954999579,0.7011981792428571,0.8680952471194663,0.4472135954999579,0.7123741713724527
0.8514715357792602,0.408248290463863,0.7524721775066765,0.859303934202547,0.408248290463863,0.7514628856698584
0.8670804275318374,0.4472135954999579,0.6968706268018771,0.861361999696786,0.4472135954999579,0.7022260414109174
0.8750369542146755,0.4472135954999579,0.6885534815164988,0.8697619769557308,0.4472135954999579,0.6946967836975203
0.8325415024257126,0.4472135954999579,0.7308931327063611,0.8351349302607641,0.4472135954999579,0.7363532203944676
0.8429957550030321,0.4472135954999579,0.7202361302564994,0.8356428138265615,0.4472135954999579,0.7215095343317783
0.8366576334141904,0.4472135954999579,0.7263385457355137,0.8429635385081867,0.4472135954999579,0.727361077011212
0.8555194436021831,0.4472135954999579,0.7068141997770825,0.8575614008489993,0.4472135954999579,0.7083640232424911
0.8421088538508187,0.4472135954999579,0.7199139717773216,0.8389478471801092,0.4472135954999579,0.7258981913413536
0.8033135612492419,0.5,0.70563386141539,0.8111459596725288,0.5,0.7114534740977166
0.8613781079442087,0.4472135954999579,0.7002228749173359,0.8645391146149182,0.4472135954999579,0.7065635485718962
0.8466201106731353,0.408248290463863,0.7533948813742493,0.8718238326258338,0.408248290463863,0.753815778705295
0.8592120224378411,0.4472135954999579,0.7016631759557944,0.8628884930260764,0.4472135954999579,0.7088550617890171
0.7783533580958156,0.5,0.729450954305593,0.7872327926015767,0.5,0.7289262623782634
0.8619295785324439,0.4472135954999579,0.6986230978121956,0.8718920557913887,0.4472135954999579,0.7062259595711596
0.8157254396604002,0.5,0.6918934484093334,0.8199533808368709,0.5,0.6921904411162942
0.8367457550030322,0.4472135954999579,0.7233813254382825,0.8471914796846574,0.4472135954999579,0.7292843113184385
0.8723355063674955,0.4472135954999579,0.6876009337162384,0.878125947543966,0.4472135954999579,0.6965688681561503
0.8491614235900546,0.4472135954999579,0.710496541292089,0.8539048286840509,0.4472135954999579,0.7170492675341681
0.8412930184960582,0.5,0.665438112118307,0.8444540251667677,0.5,0.6733672968328014
0.848842101273499,0.408248290463863,0.7495629026570289,0.853549499696786,0.408248290463863,0.7518516245191914
0.7990742495451789,0.5,0.7075270766620659,0.8053962628865979,0.5,0.7122207218266634
0.832433482413584,0.4472135954999579,0.7266639733765748,0.8282254396604002,0.4472135954999579,0.7316985841721908
0.8129481882959368,0.5,0.6930381313530986,0.8108342177077016,0.5,0.701929372289058
0.8094555412371134,0.5,0.6964889266672033,0.8068261067313524,0.5,0.7037093870202145
0.8618414569436021,0.408248290463863,0.7357507166111944,0.8681634702850212,0.408248290463863,0.7456727228087405
