
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 12
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3
Features active in total: 3
Computing active features for view log_mirna
Existing features: 732
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 199
Features active in total: 199
Computing active features for view log_mrna
Existing features: 20223
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 6976
Features active in total: 6976
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 55
censored 1: 124
deceased 0: 36
deceased 1: 35

STARTING SWEEP NUMBER 1
folds_creator_seed = 1199896279

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 55
censored 1: 124
deceased 0: 36
deceased 1: 35
ga_runner_seed = 1704641791
VIEW: CLINIC
   	     	         	        	survival SKSurv Cox model concordance index	             root leanness              
   	     	         	        	-----------------------------------------  	----------------------------------------
gen	evals	gen_feats	explored	min	avg     	max    	std                   	min    	avg     	max	std     
0  	500  	2        	2       	0.5	0.666828	0.75984	0.108618              	0.57735	0.721502	1  	0.176354
1  	338  	3        	3       	0.5	0.666818	0.75984	0.0861479             	0.5    	0.683203	1  	0.157797
2  	324  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
3  	333  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
4  	350  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
5  	344  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
6  	352  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
7  	347  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
8  	344  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
9  	350  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
10 	341  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
11 	352  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
12 	321  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
13 	366  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
14 	342  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
15 	316  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
16 	352  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
17 	331  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
18 	335  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
19 	365  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
20 	327  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
21 	345  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
22 	333  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
23 	337  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
24 	342  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
25 	342  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
26 	338  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
27 	348  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
28 	335  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
29 	348  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
30 	357  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
31 	335  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
32 	353  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
33 	336  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
34 	335  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
35 	333  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
36 	322  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
37 	316  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
38 	358  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
39 	328  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
40 	333  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
41 	337  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
42 	344  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
43 	352  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
44 	352  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
45 	361  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
46 	325  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
47 	326  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
48 	360  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
49 	346  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
50 	330  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
51 	326  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
52 	361  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
53 	334  	3        	3       	0.5	0.671858	0.75984	0.0781494             	0.5    	0.669387	1  	0.145216
54 	354  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
55 	351  	3        	3       	0.5	0.671791	0.75984	0.0780957             	0.5    	0.669542	1  	0.145077
56 	334  	3        	3       	0.5	0.671656	0.75984	0.0780759             	0.5    	0.669801	1  	0.145028
