inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7057715807328622,0.3537854381443299,0.38684020993538604,0.7071067811865476,0.7066146984204926,0.3600354381443299,0.38684020993538604
0.7071067811865476,0.697834920412617,0.399597293814433,0.3902859967770359,0.7071067811865476,0.6994127997381128,0.3985502577319588,0.3902859967770359
0.7071067811865476,0.6884445708605188,0.3890786082474227,0.4197438221516149,0.7071067811865476,0.6892748997462967,0.38646907216494847,0.4197438221516149
0.7071067811865476,0.6715752573932215,0.39231636597938147,0.40767249543398676,0.7071067811865476,0.6696231279155413,0.396472293814433,0.40767249543398676
0.7071067811865476,0.6703936082791992,0.5501970891449364,0.5085651725469917,0.7071067811865476,0.6710553236762419,0.5496655169799879,0.5085651725469917
0.7071067811865476,0.6498535487800269,0.579333118556701,0.4593556944515079,0.7071067811865476,0.6507897536623292,0.5767235824742268,0.4593556944515079
0.7071067811865476,0.6407676896228455,0.5543009020618557,0.5008161909635209,0.7071067811865476,0.6417669203699157,0.5600193298969072,0.5008161909635209
0.7071067811865476,0.6227505701146999,0.5251932989690722,0.5170901447865968,0.7071067811865476,0.621890089205336,0.5277867268041236,0.5170901447865968
0.7071067811865476,0.6205238754635954,0.5860985824742269,0.5038745723682374,0.7071067811865476,0.6212251411735821,0.5881765463917525,0.5038745723682374
0.7071067811865476,0.6194172593309326,0.549242912371134,0.5361961268888487,0.7071067811865476,0.616805794254849,0.545618556701031,0.5361961268888487
0.7071067811865476,0.6181124121001292,0.6298722710733778,0.5176048572200007,0.7071067811865476,0.6188313282592683,0.6314707777440873,0.5176048572200007
0.7071067811865476,0.6144636407010609,0.6615657216494846,0.5632215110893461,0.7071067811865476,0.61391071282429,0.6521907216494846,0.5632215110893461
0.7071067811865476,0.5989711183137436,0.632409793814433,0.5662883082446761,0.7071067811865476,0.5990670267616008,0.6391752577319587,0.5662883082446761
0.7071067811865476,0.5181107131008501,0.6777781989084294,0.5611559677663396,0.7071067811865476,0.5172937638104591,0.669414228320194,0.5611559677663396
0.5773502691896257,0.7365363581333123,0.48927190721649483,0.48101845874332616,0.5773502691896257,0.7372432277600458,0.4825064432989691,0.48101845874332616
0.5773502691896257,0.735833360089741,0.49188523347483326,0.4772726868514585,0.5773502691896257,0.7355552827563631,0.49344773347483323,0.4772726868514585
0.5773502691896257,0.734842883420305,0.5226396679805944,0.48127993834184357,0.5773502691896257,0.7368851788198707,0.5237066024863554,0.48127993834184357
0.5773502691896257,0.7337287469942285,0.5304161613098848,0.486810928885856,0.5773502691896257,0.7353916032408544,0.5231191252274106,0.486810928885856
0.5773502691896257,0.7331747065709706,0.5079574742268042,0.4875583940874836,0.5773502691896257,0.7344606759963991,0.5100515463917525,0.4875583940874836
0.5773502691896257,0.7322089511775189,0.5293852334748332,0.4931418912020694,0.5773502691896257,0.7326090514772077,0.534588197392359,0.4931418912020694
0.5773502691896257,0.721598888205592,0.597088197392359,0.5386545565851036,0.5773502691896257,0.7194942302970784,0.606535210733778,0.5386545565851036
0.5773502691896257,0.715203338105001,0.6225676546391753,0.5297778162448117,0.5773502691896257,0.7143178656191178,0.6272551546391752,0.5297778162448117
0.5773502691896257,0.7109703257291957,0.5685320648878108,0.5413930195732105,0.5773502691896257,0.7117603731892954,0.566454100970285,0.5413930195732105
0.5773502691896257,0.7059485016072161,0.6050722028502122,0.5548710567185641,0.5773502691896257,0.7060213601767739,0.608712666767738,0.5548710567185641
0.5773502691896257,0.7058423143307565,0.6709407216494845,0.5632215110893461,0.5773502691896257,0.7081491938783862,0.6641752577319587,0.5632215110893461
0.5773502691896257,0.7034576583166761,0.6799840812613706,0.5669126379548912,0.5773502691896257,0.7062157296014404,0.7009958687083081,0.5669126379548912
0.5773502691896257,0.7031019106631217,0.6840480973317162,0.545088132742374,0.5773502691896257,0.704896063507652,0.6871892055791389,0.545088132742374
0.5773502691896257,0.702622650487335,0.720337136143117,0.5692729247269901,0.5773502691896257,0.7034331778377936,0.7376165479078229,0.5692729247269901
0.5773502691896257,0.6991007959242177,0.7402061855670103,0.5761870049652911,0.5773502691896257,0.6997810786480072,0.743846649484536,0.5761870049652911
0.5773502691896257,0.6920931116510545,0.7509797604608854,0.5774114208913714,0.5773502691896257,0.6934794173009248,0.7588481655548818,0.5774114208913714
0.5773502691896257,0.678256182897932,0.7656657443905397,0.5903493938886514,0.5773502691896257,0.6801293068172518,0.7588282671315949,0.5903493938886514
0.5773502691896257,0.6750735781020613,0.780755382049727,0.5768830546402185,0.5773502691896257,0.6760066290203781,0.782833345967253,0.5768830546402185
0.5773502691896257,0.6594950032894742,0.7817304047907823,0.5855187191378906,0.5773502691896257,0.6607946640477944,0.7838443753790176,0.5855187191378906
0.5773502691896257,0.6560802940500147,0.738827509096422,0.5984458563620588,0.5773502691896257,0.6577256731320076,0.7477429502728927,0.5984458563620588
0.5773502691896257,0.6493626673429483,0.7562907443905398,0.5963926299500839,0.5773502691896257,0.6470455847450691,0.7520827016373559,0.5963926299500839
0.5773502691896257,0.6441906365640376,0.7446539569436021,0.6126232309739117,0.5773502691896257,0.6427796873721254,0.7441024863553669,0.6126232309739117
0.5773502691896257,0.6394519513490516,0.7647466267434809,0.5956244514478503,0.5773502691896257,0.6391582780914968,0.7558311855670103,0.5956244514478503
0.5773502691896257,0.6391016537340973,0.771400280473014,0.6173698674733374,0.5773502691896257,0.6401710450937065,0.7677238098847787,0.6173698674733374
