inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7032816603841903,0.3197789603228369,0.35991811720921585,0.7071067811865476,0.7038254585543228,0.346059192852895,0.34946196865157386,0.7071067811865476,0.5996743917787444,0.3296159128377692,0.3568947756347492
0.7071067811865476,0.6888327800849061,0.3227350595304052,0.38433180599807115,0.7071067811865476,0.7011658948103112,0.32741740691364396,0.3556063480807049,0.7071067811865476,0.581249911936059,0.2793991967604545,0.334897484156212
0.7071067811865476,0.6847451827245963,0.3738340857536445,0.40012110193011136,0.7071067811865476,0.696906524055584,0.4008370671392728,0.3858724394226588,0.7071067811865476,0.580144626078338,0.3239805905959159,0.34347206877711234
0.7071067811865476,0.6685043676275886,0.4436533060963497,0.4453373996360198,0.7071067811865476,0.6701581491408853,0.4508694347676389,0.4503031071896921,0.7071067811865476,0.627218676140713,0.4447648816161166,0.4387438716929245
0.7071067811865476,0.6398196042876759,0.4257258841203118,0.4630534033584604,0.7071067811865476,0.6170040399638687,0.40517355311891595,0.46663577309695997,0.7071067811865476,0.5684503395415005,0.3850285465508374,0.3971972903665828
0.7071067811865476,0.6218840613781089,0.5064367793633627,0.4902696317412809,0.7071067811865476,0.6175397174606188,0.5096432757210075,0.4762512961235936,0.7071067811865476,0.6377298149789361,0.4921508772913995,0.4662245558374742
0.7071067811865476,0.6256289125728711,0.5647006684182866,0.5077926494405389,0.7071067811865476,0.6236310057517556,0.5794816388586993,0.5019777837783288,0.7071067811865476,0.5588974452742536,0.4975135707476185,0.4670292193605118
0.7071067811865476,0.5786147791600853,0.5208485659310178,0.534863997806774,0.7071067811865476,0.5961733904621799,0.5389566149155569,0.5328296412552241,0.7071067811865476,0.5359623997943018,0.5116415755603189,0.49399756827708174
0.7071067811865476,0.5596173523523056,0.5683156219692304,0.5287626382974346,0.7071067811865476,0.5586751480187124,0.5766213545201798,0.525549753965329,0.7071067811865476,0.5794520723478652,0.5205002314318262,0.41978733159962456
0.7071067811865476,0.5414295216527562,0.6369651730877698,0.5444916795331697,0.7071067811865476,0.5392801532320113,0.6363257630843704,0.5494766483956526,0.7071067811865476,0.5965816351552713,0.6314177252527045,0.5503772499839545
