inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.939312500421037,0.16222142113076254,0.9525858518447016,0.16222142113076254
0.9356960457936886,0.18569533817705186,0.9380478867150793,0.18569533817705186
0.9360461574462904,0.19245008972987526,0.9378747492410311,0.19245008972987526
0.9412616136236447,0.20851441405707477,0.9425974117589409,0.20851441405707477
0.9377358545734085,0.21320071635561044,0.9390016857712026,0.21320071635561044
0.9382710843941373,0.21821789023599236,0.9379313278169692,0.21821789023599236
0.9366742784298736,0.22360679774997896,0.9360589819914529,0.22360679774997896
0.937269716091834,0.22941573387056177,0.9389201022107394,0.22941573387056177
0.9362476210415828,0.23570226039551584,0.9341380043349827,0.23570226039551584
0.9325694459117018,0.24253562503633297,0.9348462727667501,0.24253562503633297
0.9329029636912978,0.25,0.9315713063038324,0.25
0.92730101658997,0.2581988897471611,0.9322118043829113,0.2581988897471611
0.9258624656641615,0.2672612419124244,0.9187658984687239,0.2672612419124244
0.9272856962004419,0.2773500981126146,0.9218297297827895,0.2773500981126146
0.9258361472459995,0.28867513459481287,0.9197008816450722,0.28867513459481287
0.9173809395640615,0.30151134457776363,0.9197226023261534,0.30151134457776363
0.914825600956642,0.31622776601683794,0.9124482973471874,0.31622776601683794
0.9113311483717754,0.3333333333333333,0.9103090993542106,0.3333333333333333
0.9097679241776371,0.3535533905932738,0.909191518789443,0.3535533905932738
0.901065405580832,0.3779644730092272,0.9071364830667964,0.3779644730092272
0.8981904476786567,0.408248290463863,0.907841868480132,0.408248290463863
0.8901951334342264,0.4472135954999579,0.8974079768550077,0.4472135954999579
0.8837934518368771,0.5,0.885594034454208,0.5
0.8609791079950574,0.5773502691896257,0.8622971959670598,0.5773502691896257
0.817011772980712,0.7071067811865476,0.8193578933946738,0.7071067811865476
0.5,1.0,0.5,1.0
