inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5637091550640978,0.7071067811865476,0.5637091550640978,0.7071067811865476,0.5499111420482228,0.7071067811865476
0.5636520998169924,0.7071067811865476,0.5636520998169924,0.7071067811865476,0.5867340793697953,0.7071067811865476
0.5595267479931602,0.7071067811865476,0.5595267479931602,0.7071067811865476,0.5459637802056251,0.7071067811865476
0.5593256754633126,0.7071067811865476,0.5593256754633126,0.7071067811865476,0.5601835733722812,0.7071067811865476
0.5589862717683544,0.7071067811865476,0.5589862717683544,0.7071067811865476,0.5556314903446431,0.7071067811865476
0.5579947811955663,0.7071067811865476,0.5579947811955663,0.7071067811865476,0.528231034177578,0.7071067811865476
0.5542119917296826,0.7071067811865476,0.5542119917296826,0.7071067811865476,0.537188829924911,0.7071067811865476
0.5528193163136059,0.7071067811865476,0.5528193163136059,0.7071067811865476,0.5419831232543247,0.7071067811865476
0.5515777992651664,0.7071067811865476,0.5515777992651664,0.7071067811865476,0.583814845142351,0.7071067811865476
0.5496852057112518,0.7071067811865476,0.5496852057112518,0.7071067811865476,0.5092513967502093,0.7071067811865476
0.5486416251814785,0.7071067811865476,0.5486416251814785,0.7071067811865476,0.5294081267965158,0.7071067811865476
0.5475331014371896,0.7071067811865476,0.5475331014371896,0.7071067811865476,0.5521164982459301,0.7071067811865476
0.5466369924495668,0.7071067811865476,0.5466369924495668,0.7071067811865476,0.5330375426865992,0.7071067811865476
0.5465382621725616,0.7071067811865476,0.5465382621725616,0.7071067811865476,0.507661811748749,0.7071067811865476
0.5446426684178038,0.7071067811865476,0.5446426684178038,0.7071067811865476,0.539912589319968,0.7071067811865476
0.5432451658854132,0.7071067811865476,0.5432451658854132,0.7071067811865476,0.5400075659406005,0.7071067811865476
0.5423513471119179,0.7071067811865476,0.5423513471119179,0.7071067811865476,0.527898826092467,0.7071067811865476
0.5422389073179522,0.7071067811865476,0.5422389073179522,0.7071067811865476,0.5257234537615196,0.7071067811865476
0.5417292410317084,0.7071067811865476,0.5417292410317084,0.7071067811865476,0.5296075527992385,0.7071067811865476
0.5413374924587877,0.7071067811865476,0.5413374924587877,0.7071067811865476,0.5593113873660969,0.7071067811865476
0.5411689227673844,0.7071067811865476,0.5411689227673844,0.7071067811865476,0.5031722230589355,0.7071067811865476
0.5409994695692804,0.7071067811865476,0.5409994695692804,0.7071067811865476,0.5467162510472683,0.7071067811865476
0.5406525936036749,0.7071067811865476,0.5406525936036749,0.7071067811865476,0.5130352303237395,0.7071067811865476
0.5401196439313252,0.7071067811865476,0.5401196439313252,0.7071067811865476,0.5291137840861115,0.7071067811865476
0.5391964824390076,0.7071067811865476,0.5391964824390076,0.7071067811865476,0.5119627477398165,0.7071067811865476
0.5391141540008331,0.7071067811865476,0.5391141540008331,0.7071067811865476,0.5166483986136933,0.7071067811865476
0.5382100368061502,0.7071067811865476,0.5382100368061502,0.7071067811865476,0.5340647070284532,0.7071067811865476
0.5376883819040201,0.7071067811865476,0.5376883819040201,0.7071067811865476,0.5243142851135556,0.7071067811865476
0.5374208695633171,0.7071067811865476,0.5374208695633171,0.7071067811865476,0.5641397090916078,0.7071067811865476
0.5373329702216161,0.7071067811865476,0.5373329702216161,0.7071067811865476,0.5094420385019689,0.7071067811865476
0.5365751695027496,0.7071067811865476,0.5365751695027496,0.7071067811865476,0.5082930086333926,0.7071067811865476
0.5355680655331914,0.7071067811865476,0.5355680655331914,0.7071067811865476,0.521511927142534,0.7071067811865476
0.535557630610025,0.7071067811865476,0.535557630610025,0.7071067811865476,0.5179908832751619,0.7071067811865476
0.5336582329277366,0.7071067811865476,0.5336582329277366,0.7071067811865476,0.49304082578281905,0.7071067811865476
0.5329242631402702,0.7071067811865476,0.5329242631402702,0.7071067811865476,0.5249176050003469,0.7071067811865476
0.5324251823319477,0.7071067811865476,0.5324251823319477,0.7071067811865476,0.5168996381437563,0.7071067811865476
0.5323516735190639,0.7071067811865476,0.5323516735190639,0.7071067811865476,0.500712561410495,0.7071067811865476
0.5321915973540696,0.7071067811865476,0.5321915973540696,0.7071067811865476,0.5266683114723395,0.7071067811865476
0.5321209079381413,0.7071067811865476,0.5321209079381413,0.7071067811865476,0.4896571786383239,0.7071067811865476
0.5319541688020155,0.7071067811865476,0.5319541688020155,0.7071067811865476,0.5070425962033125,0.7071067811865476
0.5319311385211982,0.7071067811865476,0.5319311385211982,0.7071067811865476,0.5092454297922298,0.7071067811865476
0.5318559117387303,0.7071067811865476,0.5318559117387303,0.7071067811865476,0.5126016444862613,0.7071067811865476
0.5313491473212002,0.7071067811865476,0.5313491473212002,0.7071067811865476,0.5571148646904767,0.7071067811865476
0.5309412795557549,0.7071067811865476,0.5309412795557549,0.7071067811865476,0.5122344746657352,0.7071067811865476
0.5309236889042499,0.7071067811865476,0.5309236889042499,0.7071067811865476,0.5199353905701058,0.7071067811865476
0.5305516185552188,0.7071067811865476,0.5305516185552188,0.7071067811865476,0.5543970939942895,0.7071067811865476
0.5304597518239861,0.7071067811865476,0.5304597518239861,0.7071067811865476,0.5480990609871881,0.7071067811865476
0.5302269846996883,0.7071067811865476,0.5302269846996883,0.7071067811865476,0.497152446390839,0.7071067811865476
