inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.5,0.7168622656982332,0.785876459395974,0.6186162390185632,0.5,0.7183600303357617,0.7911645724075924,0.6186162390185632,0.5,0.6879511382565242,0.7872638254098467,0.6041360513045481
0.4472135954999579,0.7405866995206258,0.821412737753918,0.6106439381219454,0.4472135954999579,0.7448348769333303,0.8237932702878626,0.6106439381219454,0.4472135954999579,0.7258930223949658,0.802733179681498,0.5901970609290268
0.5,0.6675859020745273,0.8254021978835357,0.6260389561018489,0.5,0.6714545078482292,0.8285102514199382,0.6260389561018489,0.5,0.6498241717564316,0.8214264012049082,0.6144760792719786
0.4472135954999579,0.707291183311785,0.8412539920452987,0.6229613336485429,0.4472135954999579,0.7103394387884081,0.8372632801496024,0.6229613336485429,0.4472135954999579,0.6848047381084582,0.8416116514968033,0.6041360513045481
0.5,0.6867848387763513,0.8112283689379146,0.6190339393341067,0.5,0.6917932571875072,0.8119999738761862,0.6190339393341067,0.5,0.705348880251712,0.8400588564657474,0.6063469442568847
0.5,0.7235676704655769,0.7714784554730478,0.6201436054892076,0.5,0.7242663112173373,0.7824115436779282,0.6201436054892076,0.5,0.6878585970756987,0.7609249059208042,0.6115120434316289
0.4472135954999579,0.7313529134112399,0.8152407146169269,0.6196320739098148,0.4472135954999579,0.7354813504010296,0.8206182472662518,0.6196320739098148,0.4472135954999579,0.6971127151582455,0.8400588564657474,0.6093503842088964
0.4472135954999579,0.715943655934788,0.826967041543395,0.6226092322444261,0.4472135954999579,0.7184749385241193,0.8300534612964814,0.6226092322444261,0.4472135954999579,0.686933185267444,0.8400013455386712,0.6083772746546705
0.4472135954999579,0.7086382947642852,0.8428633550378687,0.6139266116470513,0.4472135954999579,0.7123618229035001,0.849916784768075,0.6139266116470513,0.4472135954999579,0.6875809735332223,0.7808757720570683,0.5901970609290268
0.5773502691896257,0.6491283166589068,0.7626368234748591,0.6201436054892076,0.5773502691896257,0.6509778686829224,0.768852930547664,0.6201436054892076,0.5773502691896257,0.6188228761799001,0.7609259910326358,0.6115120434316289
0.5,0.6977163095331195,0.8230886348347995,0.5882765385329993,0.5,0.6972628869533243,0.8198695278773749,0.5882765385329993,0.5,0.652878030723672,0.7856513492280515,0.5756788725820827
0.5,0.6705907552391617,0.8181923790304146,0.6194407843137184,0.5,0.678417944062694,0.8126368234748591,0.6194407843137184,0.5,0.6433462890986489,0.8043434856396301,0.6070438966098316
0.4472135954999579,0.7278996993975199,0.8136758709570677,0.6190339393341067,0.4472135954999579,0.731183784156459,0.8269454077600789,0.6190339393341067,0.4472135954999579,0.7425504349435499,0.8183197260309647,0.6063469442568847
0.408248290463863,0.72015467195183,0.8556058438971506,0.6228813651183448,0.408248290463863,0.729161400041367,0.856288029197716,0.6228813651183448,0.408248290463863,0.7022024801036462,0.8074501608135735,0.6041360513045481
0.5,0.696549392514513,0.8158571821983625,0.5943579301223191,0.5,0.6979063728081263,0.8143139723218192,0.5943579301223191,0.5,0.6592633722006292,0.7764517711195316,0.5854183625804387
0.5773502691896257,0.6592777715429001,0.7867154692163509,0.5826417732817257,0.5773502691896257,0.6663755659228277,0.8017062388021361,0.5826417732817257,0.5773502691896257,0.6923931149361466,0.7720234297346684,0.5679072439476298
0.5,0.6847903713650849,0.8126368234748591,0.608438682414222,0.5,0.6903454140142027,0.8165164819495332,0.608438682414222,0.5,0.6263187118267629,0.7856535194517147,0.6127130447777027
0.5773502691896257,0.7050211872543871,0.7471003110910829,0.5749641867553945,0.5773502691896257,0.7069841196883689,0.75258889716143,0.5749641867553945,0.5773502691896257,0.6960022209883399,0.6712056894583556,0.551589509284082
0.4472135954999579,0.7188152801951498,0.8175555294317417,0.6207842536290351,0.4472135954999579,0.7174637464665732,0.8214351879064158,0.6207842536290351,0.4472135954999579,0.6877660558948733,0.8245895021940961,0.6062781606286021
0.5,0.7030560702798226,0.7890514824175848,0.6115248639756798,0.5,0.7075126973548135,0.7928417212545527,0.6115248639756798,0.5,0.6537109013511012,0.7933588985680864,0.6020156830389047
0.5,0.7061417046845034,0.8040185500847936,0.5918232218198713,0.5,0.707811458644543,0.8174661097940354,0.5918232218198713,0.5,0.6960947621691653,0.7872638254098467,0.5832944677705449
0.5,0.7204237844538114,0.7947180913941626,0.5867686629473905,0.5,0.7191184243789213,0.7907273794984664,0.5867686629473905,0.5,0.7331112344993522,0.7745506551905239,0.5993737780110421
0.5,0.7167206588164087,0.7931091637984896,0.5916936661943402,0.5,0.7193022774802933,0.8034486699713291,0.5916936661943402,0.5,0.7321858226910976,0.7574677396252458,0.5708157871821884
0.4472135954999579,0.7202922273493434,0.828756060180559,0.604922619443552,0.4472135954999579,0.7203824144508537,0.8398671712916702,0.604922619443552,0.4472135954999579,0.7266333518415695,0.7730542859747125,0.5893668478383538
0.4472135954999579,0.7220074293574165,0.8103673443619368,0.6210673134361985,0.4472135954999579,0.7277595201434054,0.8040185500847936,0.6210673134361985,0.4472135954999579,0.6963723857116417,0.7702416761071396,0.6115120434316289
0.4472135954999579,0.7203757836598877,0.824059461065721,0.6089217575888464,0.4472135954999579,0.7212327350446993,0.834176860396516,0.6089217575888464,0.4472135954999579,0.7275587636498242,0.8416127366086349,0.5997385902405681
0.5,0.7071552861631204,0.8077871551384453,0.5853797202790862,0.5,0.7089145772527751,0.7975146184508143,0.5853797202790862,0.5,0.6715713492504164,0.773287585018512,0.5698467291237641
0.5,0.6951699996648997,0.7944506488502256,0.6106439381219454,0.5,0.7003424264013054,0.7888950932946701,0.6106439381219454,0.5,0.7051637978900611,0.7871466333320312,0.5901970609290268
0.4472135954999579,0.7037436283673265,0.8223835639848395,0.626515663406777,0.4472135954999579,0.7116034288603406,0.8270348273977851,0.626515663406777,0.4472135954999579,0.7233944105126782,0.8338487614533554,0.6115120434316289
0.4472135954999579,0.7190190287430535,0.810435130216327,0.6229613336485429,0.4472135954999579,0.7190494794659067,0.8411645724075925,0.6229613336485429,0.4472135954999579,0.6858226910975384,0.8214253160930766,0.6041360513045481
0.4472135954999579,0.7124611433158753,0.8199360619656864,0.6198438555448347,0.4472135954999579,0.7181531955967182,0.8199360619656864,0.6198438555448347,0.4472135954999579,0.6896168795113826,0.8010653627962898,0.6041360513045481
0.5,0.7109418374899135,0.7844684402559263,0.6039748116285478,0.5,0.7126146209178866,0.7930867136459918,0.6039748116285478,0.5,0.698408291689802,0.7625927228060124,0.6169327055472392
0.4472135954999579,0.6885925781799345,0.8405934405280493,0.6229613336485429,0.4472135954999579,0.6911038080573622,0.8476027863224419,0.6229613336485429,0.4472135954999579,0.6745326670368313,0.7871466333320312,0.6041360513045481
0.4472135954999579,0.7238254325859544,0.8096635252780553,0.6186162390185632,0.4472135954999579,0.7279893365201204,0.7937900973329763,0.6186162390185632,0.4472135954999579,0.6818434203220433,0.8074501608135735,0.6041360513045481
0.5,0.7094621765859946,0.789029032265087,0.6006852042843078,0.5,0.7138786109898191,0.7810247229242997,0.6006852042843078,0.5,0.6960947621691653,0.7920383174689984,0.6203134495358964
0.5,0.6978576667107185,0.7786213048409604,0.6218571549446981,0.5,0.6980442626341553,0.7754021978835357,0.6218571549446981,0.5,0.6199333703498057,0.7903705005837902,0.6116043500600876
0.408248290463863,0.743932263192248,0.8214114859878394,0.6247398693299113,0.408248290463863,0.7446050605566152,0.8371954942952122,0.6247398693299113,0.408248290463863,0.7358874699241162,0.8121096310185728,0.6115120434316289
0.4472135954999579,0.7071959059632419,0.8190750373897085,0.6247398693299113,0.4472135954999579,0.7116264104980121,0.822183090926111,0.6247398693299113,0.4472135954999579,0.7121043864519712,0.8028503717593135,0.6115120434316289
0.4472135954999579,0.7256016748585109,0.8364022555736246,0.5885963865907042,0.4472135954999579,0.7288166754762945,0.8237263008026542,0.5885963865907042,0.4472135954999579,0.6933185267444013,0.8122235677608934,0.5886416033612394
0.5,0.7231669092733544,0.7874646240021248,0.586972143016605,0.5,0.7260129156803714,0.78034422478671,0.586972143016605,0.5,0.7088654451230798,0.7734026068726643,0.5798346519032673
0.5,0.6928470273481487,0.8117995008174577,0.5924921795992593,0.5,0.6947349068094593,0.8000731738909896,0.5924921795992593,0.5,0.6695354432722561,0.8135452339718132,0.5822829552449302
0.4472135954999579,0.7066542195705884,0.8246305929452641,0.6186389849458638,0.4472135954999579,0.7092133385425046,0.8166275353705554,0.6186389849458638,0.4472135954999579,0.7141402924301314,0.7763942601924554,0.605710982583747
0.4472135954999579,0.7002137479674625,0.8392952230429453,0.6101822167518118,0.4472135954999579,0.7057660928917795,0.8511109696071196,0.6101822167518118,0.4472135954999579,0.6947991856376088,0.7824296521999556,0.598562096702368
