inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.5,0.6802144076344324,0.8313627577319588,0.6199674137191995,0.5,0.6836484164006874,0.8350032216494845,0.6199674137191995
0.5,0.6861521571922665,0.8309031989084293,0.6039860508470493,0.5,0.6876892544398069,0.8314186628259551,0.6039860508470493
0.4472135954999579,0.706554067849357,0.8417885839902971,0.6223237928961156,0.4472135954999579,0.7121798019477862,0.8412731200727713,0.6223237928961156
0.4472135954999579,0.7226817958212233,0.8318223165554882,0.6156376022683343,0.4472135954999579,0.7294582208036664,0.8365458232261977,0.6156376022683343
0.4472135954999579,0.721447589749474,0.8276502804730139,0.6197317367306295,0.4472135954999579,0.7305016777150339,0.834967214978775,0.6197317367306295
0.4472135954999579,0.710086221195834,0.8339599757428744,0.6244120800013195,0.4472135954999579,0.7142667157705214,0.8402819890842935,0.6244120800013195
0.4472135954999579,0.7136481353605738,0.8308510839902972,0.6237479082478707,0.4472135954999579,0.7167116785334315,0.8444180184960582,0.6237479082478707
0.4472135954999579,0.7074195599404794,0.8355546922377198,0.624421450277554,0.4472135954999579,0.7104304771257877,0.833404714978775,0.624421450277554
0.408248290463863,0.7358733250540732,0.8476150318374772,0.6223237928961156,0.408248290463863,0.7401383091906047,0.8449495906610067,0.6223237928961156
0.4472135954999579,0.7231119515923069,0.8224833232261977,0.6199674137191995,0.4472135954999579,0.7295502905311401,0.8213803820497271,0.6199674137191995
0.4472135954999579,0.7093305804293312,0.8324458004851425,0.6230925860000724,0.4472135954999579,0.7145429249529421,0.8298002577319588,0.6230925860000724
0.4472135954999579,0.7237182308625316,0.8555317616737417,0.5849041221366341,0.4472135954999579,0.7315451346264015,0.8528663204972711,0.5849041221366341
0.5,0.7145781793241675,0.7793605973317161,0.6173698674733374,0.5,0.7165786889270808,0.7814186628259552,0.6173698674733374
0.5773502691896257,0.6583743241126093,0.7896348165554882,0.5855187191378906,0.5773502691896257,0.6607946640477944,0.7838443753790176,0.5855187191378906
0.4472135954999579,0.7369548385408775,0.8209568298969072,0.6039860508470493,0.4472135954999579,0.7404247483427449,0.8282737644026683,0.6039860508470493
0.4472135954999579,0.730175566914074,0.810866434202547,0.6193265471702403,0.4472135954999579,0.7330898600540142,0.8123768192844147,0.6193265471702403
0.408248290463863,0.7414364881925408,0.8498010157671316,0.6080894736329678,0.408248290463863,0.746644569932073,0.8586804502728926,0.6080894736329678
0.5,0.6997283487939603,0.7903341040024257,0.6173698674733374,0.5,0.701642933136918,0.7908495679199514,0.6173698674733374
0.4472135954999579,0.7128289992604913,0.8219877577319588,0.6252484373251195,0.4472135954999579,0.7148191341353629,0.8261597938144329,0.6252484373251195
0.5,0.7037542776848289,0.7898025318374773,0.6131295098785394,0.5,0.7068192978148785,0.7981665024257125,0.6131295098785394
0.4472135954999579,0.70757719463992,0.8359782443905397,0.6156376022683343,0.4472135954999579,0.7164968491693264,0.8406657443905398,0.6156376022683343
0.4472135954999579,0.7034672509238192,0.8318621134020618,0.623658074181946,0.4472135954999579,0.7092335706686308,0.8460364235900546,0.623658074181946
0.5,0.6757640462285336,0.8291767738023045,0.6012481740862693,0.5,0.6813671331532859,0.8412532216494846,0.6012481740862693
0.408248290463863,0.7348939062102885,0.8429796467556094,0.6199674137191995,0.408248290463863,0.7401894590392012,0.851823074590661,0.6199674137191995
0.5,0.6631348947105098,0.822962780473014,0.6198757650998812,0.5,0.6710144037973648,0.8302797149787751,0.6198757650998812
0.5,0.7006136936553774,0.7962363553668891,0.608661786086723,0.5,0.7039753662329159,0.8025422604608854,0.608661786086723
0.4472135954999579,0.6990942042442692,0.8345436628259552,0.6245015545032548,0.4472135954999579,0.7055507815696865,0.8350392283201941,0.6245015545032548
0.4472135954999579,0.7014769662630437,0.8555355518496058,0.6003881028393474,0.4472135954999579,0.7067681479662821,0.8523385385081867,0.6003881028393474
0.408248290463863,0.7245363820614322,0.8702054275318375,0.6013825040940535,0.408248290463863,0.7290081021360176,0.875923855366889,0.6013825040940535
0.5,0.7112842905653517,0.7756642283201941,0.6173698674733374,0.5,0.715422702348801,0.771400280473014,0.6173698674733374
0.4472135954999579,0.7150793080646521,0.837688561249242,0.604283131673546,0.4472135954999579,0.7200773385710778,0.8518429730139478,0.604283131673546
0.5773502691896257,0.6374730064450543,0.7719157443905398,0.6173698674733374,0.5773502691896257,0.6401710450937065,0.7677238098847786,0.6173698674733374
0.4472135954999579,0.7331052752850097,0.8224113098847786,0.6012481740862693,0.4472135954999579,0.7362713806367133,0.8443981200727714,0.6012481740862693
0.4472135954999579,0.6980501922520125,0.8350392283201941,0.6230925860000724,0.4472135954999579,0.7022874212292332,0.8323936855670103,0.6230925860000724
0.3779644730092272,0.7432267979137871,0.8565825879320801,0.6254764501555946,0.3779644730092272,0.7498158605450528,0.8712524636143117,0.6254764501555946
0.5,0.7092299462307011,0.7937187310491207,0.6002249299930986,0.5,0.7143076356493985,0.8072657671315949,0.6002249299930986
0.4472135954999579,0.6939689179888857,0.8449855973317162,0.6162515103466473,0.4472135954999579,0.7012644242573042,0.8418444890842935,0.6162515103466473
0.4472135954999579,0.7105658591183289,0.8339921922377198,0.6102108736209038,0.4472135954999579,0.7140621163761355,0.8350032216494846,0.6102108736209038
0.5,0.653997538556715,0.8317503032140692,0.6156376022683343,0.5,0.663536295932564,0.8286253032140691,0.6156376022683343
