inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6555481347962415,0.31622776601683794,0.6555481347962415,0.31622776601683794,0.6548668482821026,0.31622776601683794
0.6555481347962415,0.31622776601683794,0.6555481347962415,0.31622776601683794,0.652826157092232,0.31622776601683794
0.6555481347962415,0.31622776601683794,0.6555481347962415,0.31622776601683794,0.652826157092232,0.31622776601683794
0.6553901749134536,0.3333333333333333,0.6553901749134536,0.3333333333333333,0.652826157092232,0.3333333333333333
0.6553901749134536,0.3333333333333333,0.6553901749134536,0.3333333333333333,0.652826157092232,0.3333333333333333
0.6553901749134536,0.3333333333333333,0.6553901749134536,0.3333333333333333,0.652826157092232,0.3333333333333333
0.655380774702992,0.3535533905932738,0.655380774702992,0.3535533905932738,0.652826157092232,0.3535533905932738
0.6552226612505871,0.3779644730092272,0.6552226612505871,0.3779644730092272,0.652826157092232,0.3779644730092272
0.6529478203164771,0.408248290463863,0.6529478203164771,0.408248290463863,0.6520863054024735,0.408248290463863
0.6509604178016148,0.4472135954999579,0.6509604178016148,0.4472135954999579,0.6520863054024735,0.4472135954999579
0.6451511136344312,0.5,0.6451511136344312,0.5,0.6520863054024735,0.5
0.6230607301051847,0.5773502691896257,0.6230607301051847,0.5773502691896257,0.6308735888141697,0.5773502691896257
0.5779285763896405,0.7071067811865476,0.5779285763896405,0.7071067811865476,0.5578735015870894,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
