inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.8787244732466963,0.5,0.8749882936560791,0.5
0.670677950487049,0.7071067811865476,0.6727218285575594,0.7071067811865476
0.7960506205591273,0.5773502691896257,0.791517339519235,0.5773502691896257
0.7950926982797795,0.5773502691896257,0.7912583555614239,0.5773502691896257
0.7942732355451779,0.5773502691896257,0.7803001377761974,0.5773502691896257
0.7908769131311166,0.5773502691896257,0.796674014580392,0.5773502691896257
0.7878203037600959,0.5773502691896257,0.7833501644602012,0.5773502691896257
0.78160351961818,0.5773502691896257,0.7820928529015815,0.5773502691896257
0.7798656641858972,0.5773502691896257,0.7764436926015623,0.5773502691896257
0.8568275355948654,0.5,0.8629835296573367,0.5
0.855830008288964,0.5,0.8603600659500914,0.5
0.8541156409894096,0.5,0.860652208176926,0.5
0.852459168069073,0.5,0.8619892257302004,0.5
0.7736795833782142,0.5773502691896257,0.7710643764623277,0.5773502691896257
0.7726618231692823,0.5773502691896257,0.78056037389392,0.5773502691896257
0.7725808695188887,0.5773502691896257,0.7688617337164196,0.5773502691896257
0.7714481084599553,0.5773502691896257,0.7686306770749081,0.5773502691896257
0.7711894005435636,0.5773502691896257,0.7767763553279791,0.5773502691896257
0.8474403187512685,0.5,0.845407037711376,0.5
0.84655893908982,0.5,0.8429347430363243,0.5
0.8987230623147096,0.4472135954999579,0.8813626221644144,0.4472135954999579
0.8456936346586025,0.5,0.8577983718189122,0.5
0.84415651892724,0.5,0.8395785532804337,0.5
0.8441214746969111,0.5,0.842885295106294,0.5
0.7666882476041342,0.5773502691896257,0.7611242348215506,0.5773502691896257
0.8439101286353015,0.5,0.8397753983200467,0.5
0.8438883860302194,0.5,0.8500264024930979,0.5
0.7663947793811344,0.5773502691896257,0.7642803790016515,0.5773502691896257
0.8427407063481678,0.5,0.8452545267575505,0.5
0.8427221802047289,0.5,0.836101270298857,0.5
0.8406765611107444,0.5,0.8456765611107443,0.5
0.8933715433533665,0.4472135954999579,0.8904056936985214,0.4472135954999579
0.8401781062348942,0.5,0.8406033639668529,0.5
0.7623421160511586,0.5773502691896257,0.7665638639196878,0.5773502691896257
0.8395846425997157,0.5,0.8384424689466272,0.5
0.8392593580293243,0.5,0.8385465992984044,0.5
0.8387170257585895,0.5,0.847314514804764,0.5
0.8386165730635309,0.5,0.8441132869159069,0.5
0.8913244419040913,0.4472135954999579,0.8934120707700707,0.4472135954999579
0.838211162484414,0.5,0.834789190900079,0.5
0.8381977620891021,0.5,0.8329208581207588,0.5
0.89090556642348,0.4472135954999579,0.888733594839145,0.4472135954999579
0.8908489290300728,0.4472135954999579,0.8870274729096554,0.4472135954999579
0.8905458665982546,0.4472135954999579,0.8825726363744346,0.4472135954999579
0.8903324965546299,0.4472135954999579,0.8940686761452469,0.4472135954999579
0.8374655434032986,0.5,0.840090413538358,0.5
0.7596292876342581,0.5773502691896257,0.7530709778416598,0.5773502691896257
0.8367105162322007,0.5,0.8458420231686905,0.5
0.8365418307954895,0.5,0.8415183471669335,0.5
0.836477755244047,0.5,0.8347480851798188,0.5
0.8892293748800764,0.4472135954999579,0.8912999599579079,0.4472135954999579
