inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7036367459889975,0.7071067811865476,0.7066146984204926
0.7071067811865476,0.7009874042772494,0.7071067811865476,0.700691545953024
0.7071067811865476,0.6998625726115689,0.7071067811865476,0.6994127997381128
0.7071067811865476,0.6959698816738958,0.7071067811865476,0.6977350847041492
0.7071067811865476,0.6954055375522179,0.7071067811865476,0.6963898436860627
0.7071067811865476,0.6886745371699604,0.7071067811865476,0.6892748997462967
0.7071067811865476,0.6825308522301966,0.7071067811865476,0.6822878304280219
0.7071067811865476,0.680329959906807,0.7071067811865476,0.6836688763401261
0.7071067811865476,0.6788824001369682,0.7071067811865476,0.6765897372943777
0.7071067811865476,0.6780301672368078,0.7071067811865476,0.6791881496030772
0.7071067811865476,0.675818755798848,0.7071067811865476,0.6778787134790081
0.7071067811865476,0.6754432722047911,0.7071067811865476,0.6763032981422376
0.7071067811865476,0.6743744454655504,0.7071067811865476,0.6788505606023406
0.7071067811865476,0.6731378434644157,0.7071067811865476,0.673357066863082
0.7071067811865476,0.6719503638038825,0.7071067811865476,0.6732036173172927
0.7071067811865476,0.6713986678405558,0.7071067811865476,0.6728148784679597
0.7071067811865476,0.6713961454416103,0.7071067811865476,0.6721294704967673
0.7071067811865476,0.671335610346392,0.7071067811865476,0.6710553236762419
0.7071067811865476,0.670843086794758,0.7071067811865476,0.672927408134872
0.7071067811865476,0.6708110692418513,0.7071067811865476,0.6738992552582045
0.7071067811865476,0.6690593583584681,0.7071067811865476,0.6696231279155413
0.7071067811865476,0.6684613248555603,0.7071067811865476,0.6704517554628038
0.7071067811865476,0.6678241877315401,0.7071067811865476,0.6670196006219822
0.7071067811865476,0.6671288258517277,0.7071067811865476,0.668303461821753
0.7071067811865476,0.6670184215333176,0.7071067811865476,0.6696180129306817
0.7071067811865476,0.6670124295295049,0.7071067811865476,0.6715770521319256
0.7071067811865476,0.6658904246322795,0.7071067811865476,0.668375071609788
0.7071067811865476,0.6645904521352201,0.7071067811865476,0.6645695228742123
0.7071067811865476,0.6631884759604557,0.7071067811865476,0.6626667485064244
0.7071067811865476,0.6617642857520839,0.7071067811865476,0.6600069563794091
0.7071067811865476,0.661692724829141,0.7071067811865476,0.6633214665684589
0.7071067811865476,0.6615527059102875,0.7071067811865476,0.6608765038055487
0.7071067811865476,0.6608737596706479,0.7071067811865476,0.6623086995662493
0.7071067811865476,0.6598683047497195,0.7071067811865476,0.6605900646534086
0.7071067811865476,0.6590179607881871,0.7071067811865476,0.6605184548653736
0.7071067811865476,0.6588288646919365,0.7071067811865476,0.6610504132907766
0.7071067811865476,0.6584054506507925,0.7071067811865476,0.6584622309517963
0.7071067811865476,0.6579092396952432,0.7071067811865476,0.6582678615271299
0.7071067811865476,0.6575330407263132,0.7071067811865476,0.6604059251984614
0.7071067811865476,0.6569478129478937,0.7071067811865476,0.6547794418528521
0.7071067811865476,0.6569212109021579,0.7071067811865476,0.6561707177346755
0.7071067811865476,0.6569116729072371,0.7071067811865476,0.6577154431622882
0.7071067811865476,0.6568643635047188,0.7071067811865476,0.6544418528521155
0.7071067811865476,0.6566053229021414,0.7071067811865476,0.6558842785825354
0.7071067811865476,0.6563446564058378,0.7071067811865476,0.6569891153122187
0.7071067811865476,0.6562265670419934,0.7071067811865476,0.6543395531549226
0.7071067811865476,0.6560741001779206,0.7071067811865476,0.6561809477043948
0.7071067811865476,0.6550272880213647,0.7071067811865476,0.6552091005810623
0.7071067811865476,0.6534164119607032,0.7071067811865476,0.6556796791881496
0.7071067811865476,0.65328701849841,0.7071067811865476,0.6544827727309928
0.7071067811865476,0.653137364664656,0.7071067811865476,0.6556899091578688
0.7071067811865476,0.6520094674110218,0.7071067811865476,0.6519815451346264
0.7071067811865476,0.6510932681875617,0.7071067811865476,0.6513012521482936
0.7071067811865476,0.6505699737637817,0.7071067811865476,0.6522730992716261
0.7071067811865476,0.6500338831660896,0.7071067811865476,0.6518332105736967
0.7071067811865476,0.6499670664182927,0.7071067811865476,0.6477923725345773
0.7071067811865476,0.6499586737578283,0.7071067811865476,0.6523344790899419
0.7071067811865476,0.6494682830518393,0.7071067811865476,0.6478332924134544
0.7071067811865476,0.6490685971962898,0.7071067811865476,0.6486823799001555
0.7071067811865476,0.6487442083020701,0.7071067811865476,0.647623578034209
0.7071067811865476,0.6482159359344308,0.7071067811865476,0.6497462967509616
0.7071067811865476,0.6479598308666756,0.7071067811865476,0.6490199689008921
0.7071067811865476,0.6477679997425988,0.7071067811865476,0.6488358294459449
