inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.7749223703551106,0.5,0.5871588371255669,0.8272627349909036,0.5,0.68663556755872
0.7089856283902835,0.5773502691896257,0.5751763424325672,0.782833345967253,0.5773502691896257,0.6760066290203781
0.7433246217195739,0.5,0.615674388362218,0.8088083687083081,0.5,0.7199750388738849
0.7498626750852501,0.5,0.6090973638884988,0.8111544875682232,0.5,0.713796137163434
0.7358200735085368,0.5,0.6227814876592929,0.7976273499090358,0.5,0.7235759882150749
0.7406790789663902,0.5,0.6178447746485427,0.8025223620375985,0.5,0.7201284884196743
0.693895990731096,0.5773502691896257,0.5833780995654289,0.7588282671315949,0.5773502691896257,0.6801293068172518
0.7894842260252137,0.4472135954999579,0.616129207594277,0.8601709369314736,0.4472135954999579,0.7205479171781651
0.7146841578020482,0.5773502691896257,0.5597466830274336,0.7838443753790176,0.5773502691896257,0.6607946640477944
0.7686363636844011,0.4472135954999579,0.6343990808034546,0.8262156989084294,0.4472135954999579,0.736332760455029
0.7999981738723938,0.408248290463863,0.6409139828407157,0.8581289796846574,0.408248290463863,0.7480358458138964
0.7262612499791251,0.5,0.6215885610730697,0.7922405624620983,0.5,0.7225632212128652
0.7664863864254563,0.5,0.5813033782026454,0.8314186628259551,0.5,0.6876892544398069
0.8141525856370997,0.3779644730092272,0.6547996629817755,0.8738458914493632,0.3779644730092272,0.7605470987805876
0.7640928903672392,0.4472135954999579,0.6348374776354044,0.8358626440266829,0.4472135954999579,0.7381639250347819
0.7444436711434671,0.5,0.6010407816899069,0.8035855063674955,0.5,0.6990445208282183
0.7569834679900409,0.5,0.587493539235315,0.8209047149787749,0.5,0.6899500777477698
0.799482709954868,0.4472135954999579,0.5975346982384232,0.8659973847786537,0.4472135954999579,0.7047119240527048
0.7910628342726364,0.408248290463863,0.6448385830372004,0.8512716040024257,0.408248290463863,0.7476573369342827
0.8073151083781549,0.408248290463863,0.6285648489785125,0.8764393192844148,0.408248290463863,0.7354529830591702
0.8361754024958019,0.3535533905932738,0.6543335204990565,0.9068981200727714,0.3535533905932738,0.7564039610442753
0.7389611817559596,0.5,0.6049993220812048,0.8091163204972711,0.5,0.7116580734921024
0.7942077326959232,0.408248290463863,0.6412494027972316,0.8685709141904184,0.408248290463863,0.7439847778050577
0.7243671095910111,0.5,0.6192694838783928,0.7898309581564584,0.5,0.7219596529994271
0.7433246217195739,0.5,0.6000260451095051,0.8072098620375985,0.5,0.7037503068990916
0.8178489546486218,0.3779644730092272,0.6474964075043973,0.8791047604608854,0.3779644730092272,0.7539385383419265
0.7795577554369784,0.4472135954999579,0.616239674395662,0.845005495755003,0.4472135954999579,0.7199648089041657
0.7828229919439523,0.4472135954999579,0.6124355540068697,0.8445942616737416,0.4472135954999579,0.716056960471397
0.774886363684401,0.5,0.5675533042359774,0.8309031989084293,0.5,0.6748915623209756
0.7647400628960445,0.5,0.5774444643658552,0.8317863098847786,0.5,0.6807328750306899
0.7680128797547467,0.4472135954999579,0.6268159023705705,0.8203731428138266,0.4472135954999579,0.7326397413863655
0.7422216805431033,0.5,0.5995963661771281,0.8150223620375985,0.5,0.7048653735984941
0.8047415789663902,0.408248290463863,0.6279339549177346,0.8717878259551244,0.408248290463863,0.7351256240281528
0.7827386605309747,0.4472135954999579,0.6104924480281657,0.8482224075197089,0.4472135954999579,0.7221233325149358
0.7300893276019268,0.5,0.6100042885087208,0.8008120451788963,0.5,0.7131516490711187
0.7863791244485006,0.408248290463863,0.6453813117922159,0.865981276531231,0.408248290463863,0.7490997626647025
0.797848196613449,0.408248290463863,0.6336410864185674,0.8722113781079442,0.408248290463863,0.7384708241263606
0.7590415334842797,0.5,0.5806021566927989,0.8291767738023044,0.5,0.6924155004501187
0.7937320656249711,0.408248290463863,0.6371302323150362,0.8450415024257125,0.408248290463863,0.7443223668057942
0.7630098476140554,0.4472135954999579,0.6285050933182962,0.8358266373559733,0.4472135954999579,0.7311359358376299
0.7374223703551106,0.5,0.6010274228267528,0.8159016828380836,0.5,0.7025738603813733
0.7470569974018055,0.4472135954999579,0.6441536456489637,0.8015113326258338,0.4472135954999579,0.7458364023242491
0.8183644185661476,0.3779644730092272,0.6419797812360067,0.8817341949666464,0.3779644730092272,0.7489565430886325
0.7827547687783974,0.4472135954999579,0.6079686302388737,0.8534774863553669,0.4472135954999579,0.7160671904411163
0.7408069974018056,0.5,0.5967840613519354,0.8020628032140691,0.5,0.7026966200180047
0.7368907981901621,0.5773502691896257,0.523317797752182,0.802890009096422,0.5773502691896257,0.6197111056551272
0.7367988864254562,0.5,0.6006659298776981,0.7959407216494845,0.5,0.7060418201162124
0.7870386150488644,0.408248290463863,0.642165914560409,0.8556833687083081,0.408248290463863,0.7458057124150913
0.802204056225335,0.408248290463863,0.6269099561953155,0.8661253032140691,0.408248290463863,0.7298469596529994
0.7917422232962871,0.408248290463863,0.6372601252216091,0.8666009702850213,0.408248290463863,0.7436471888043211
0.7868026766013204,0.4472135954999579,0.6031928686331754,0.8612378714372346,0.4472135954999579,0.7162820198052213
0.8078826872138128,0.408248290463863,0.6209495190630634,0.8712524636143117,0.408248290463863,0.726123250675178
0.7676897672623271,0.4472135954999579,0.6221605771194633,0.8321264781685871,0.4472135954999579,0.7266245191914232
0.7349246444606291,0.5,0.6015433466688437,0.7925598847786537,0.5,0.7086913822735085
0.8272599613193313,0.3779644730092272,0.6309505050616024,0.8958687083080655,0.3779644730092272,0.7378672559129225
0.7606959452489856,0.4472135954999579,0.6273041613655617,0.831914228320194,0.4472135954999579,0.7364964399705377
0.7879738409433459,0.408248290463863,0.6388777636005731,0.8639355291085506,0.408248290463863,0.742337752680252
0.7925893276019269,0.4472135954999579,0.5952796500343035,0.8601150318374773,0.4472135954999579,0.6962824290040102
0.7821672915194526,0.408248290463863,0.6446643696794113,0.848626061249242,0.408248290463863,0.7457647925362141
0.765934915837221,0.4472135954999579,0.6219294210262248,0.8387716040024258,0.4472135954999579,0.7262255503723709
0.7473090440967722,0.4472135954999579,0.6404496316757328,0.8149067616737417,0.4472135954999579,0.7452021442016532
0.7743187848487431,0.408248290463863,0.6523735964173396,0.8466040024257125,0.408248290463863,0.7526188722481382
0.7691518276019269,0.4472135954999579,0.6185702711095552,0.8508679502728926,0.4472135954999579,0.722624601031181
0.8335658664133276,0.3535533905932738,0.6477271107254744,0.8984981428138266,0.3535533905932738,0.7540715279482773
0.7595408891543829,0.4472135954999579,0.6277622619808281,0.820832701637356,0.4472135954999579,0.7336729683280138
0.7415422915194526,0.5,0.5929459229679692,0.8132760385081867,0.5,0.6924871102381537
