inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7080852999654249,0.7071067811865476,0.7066146984204926
0.7071067811865476,0.7012372492480264,0.7071067811865476,0.6994127997381128
0.7071067811865476,0.6990351967074461,0.7071067811865476,0.6963898436860627
0.7071067811865476,0.6967408783901566,0.7071067811865476,0.6947428185612571
0.7071067811865476,0.6883773306705502,0.7071067811865476,0.6892748997462967
0.7071067811865476,0.6877159973752472,0.7071067811865476,0.6879859235616662
0.7071067811865476,0.6849688297993167,0.7071067811865476,0.6840985350683362
0.7071067811865476,0.6832879128469158,0.7071067811865476,0.6819502414272853
0.7071067811865476,0.6792233031436211,0.7071067811865476,0.6778787134790081
0.7071067811865476,0.676382314196356,0.7071067811865476,0.6765897372943777
0.7071067811865476,0.6746778451615807,0.7071067811865476,0.6736332760455029
0.7071067811865476,0.6746279423540048,0.7071067811865476,0.6732036173172927
0.7071067811865476,0.6729328710904104,0.7071067811865476,0.6715770521319256
0.7071067811865476,0.6727729941695518,0.7071067811865476,0.6721294704967673
0.7071067811865476,0.6722975578149004,0.7071067811865476,0.6742879941075375
0.7071067811865476,0.6722109380559403,0.7071067811865476,0.6717509616171536
0.7071067811865476,0.6719655395871724,0.7071067811865476,0.6704517554628038
0.7071067811865476,0.670625446185495,0.7071067811865476,0.6681500122759637
0.7071067811865476,0.668136267043611,0.7071067811865476,0.6670196006219822
0.7071067811865476,0.6637360513645016,0.7071067811865476,0.6623086995662493
0.7071067811865476,0.6622335954451953,0.7071067811865476,0.6610504132907766
0.7071067811865476,0.6611916444317113,0.7071067811865476,0.6627383582944595
0.7071067811865476,0.6601969607196575,0.7071067811865476,0.6608765038055487
0.7071067811865476,0.6558174573524119,0.7071067811865476,0.6556899091578688
0.7071067811865476,0.6557098779527761,0.7071067811865476,0.6561707177346755
0.7071067811865476,0.6550001057097474,0.7071067811865476,0.6547794418528521
0.7071067811865476,0.6530092466489453,0.7071067811865476,0.6518332105736967
0.7071067811865476,0.6514606166681913,0.7071067811865476,0.651899705376872
0.7071067811865476,0.6510135460101057,0.7071067811865476,0.6527129879695556
0.7071067811865476,0.6492806643403993,0.7071067811865476,0.6477923725345773
0.7071067811865476,0.6492072497094686,0.7071067811865476,0.6485800802029626
0.7071067811865476,0.6488265125095042,0.7071067811865476,0.6497462967509616
0.7071067811865476,0.6476486000345645,0.7071067811865476,0.6477514526557001
0.7071067811865476,0.6467219231910317,0.7071067811865476,0.6488358294459449
0.7071067811865476,0.6462011029387382,0.7071067811865476,0.6477514526557001
0.7071067811865476,0.6452705932921713,0.7071067811865476,0.6472962190031918
0.7071067811865476,0.6444311433869601,0.7071067811865476,0.643894754071528
0.7071067811865476,0.644049768905104,0.7071067811865476,0.6436390048285457
0.7071067811865476,0.6440199801537968,0.7071067811865476,0.6445085522546853
0.7071067811865476,0.6436517054858693,0.7071067811865476,0.6425137081594239
0.7071067811865476,0.6431418734859785,0.7071067811865476,0.6457054587118423
0.7071067811865476,0.6421932520030174,0.7071067811865476,0.6413219166871266
0.7071067811865476,0.6420890245190454,0.7071067811865476,0.6417055405516
0.7071067811865476,0.6416568465500593,0.7071067811865476,0.6396953515017596
0.7071067811865476,0.641653078667318,0.7071067811865476,0.6387797692118832
0.7071067811865476,0.6416028961375236,0.7071067811865476,0.6418283001882314
0.7071067811865476,0.6406926343990041,0.7071067811865476,0.6404779441852853
0.7071067811865476,0.6406594766658801,0.7071067811865476,0.640437024306408
0.7071067811865476,0.6403790236944423,0.7071067811865476,0.6413679515508635
0.7071067811865476,0.6402375837159167,0.7071067811865476,0.6418078402487929
0.7071067811865476,0.6401019665868287,0.7071067811865476,0.6447029216793518
