inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.842884040533433,0.5984703718560289,0.5773502691896257,0.8417598444799375,0.5984703718560289,0.5773502691896257
0.8273324993214786,0.5988122152238431,0.5773502691896257,0.8298048585027127,0.5988122152238431,0.5773502691896257
0.8592035371780176,0.6385274183558547,0.5,0.8737059540203791,0.6385274183558547,0.5
0.8200736020368125,0.6001111070264544,0.5773502691896257,0.832274086158125,0.6001111070264544,0.5773502691896257
0.8369569158542104,0.5823140896124072,0.5773502691896257,0.8418951874591487,0.5823140896124072,0.5773502691896257
0.8572001865242113,0.63791246416111,0.5,0.8650582098321449,0.63791246416111,0.5
0.86002646941223,0.6343910977599853,0.5,0.8736912573886121,0.6343910977599853,0.5
0.8654807237188299,0.6262896005594785,0.5,0.8799744111534633,0.6262896005594785,0.5
0.8654429401473998,0.6261044668225225,0.5,0.8695744470838894,0.6261044668225225,0.5
0.8643860430241116,0.6269676052279666,0.5,0.8834503155365763,0.6269676052279666,0.5
0.8618860430241115,0.6293268899908548,0.5,0.869261172889052,0.6293268899908548,0.5
0.8731222226147286,0.6179495456278947,0.5,0.8829388474633724,0.6179495456278947,0.5
0.8226430341752146,0.5902921285742748,0.5773502691896257,0.8378849167558171,0.5902921285742748,0.5773502691896257
0.7924268255378336,0.6197509629226032,0.5773502691896257,0.8042029857386321,0.6197509629226032,0.5773502691896257
0.8563528944390587,0.6327473754346451,0.5,0.8650315028248239,0.6327473754346451,0.5
0.8667699022967804,0.6222129234704188,0.5,0.8763340475342037,0.6222129234704188,0.5
0.7263146721934148,0.5549920420313852,0.7071067811865476,0.7192666369326947,0.5549920420313852,0.7071067811865476
0.8452530513193814,0.6429223605026151,0.5,0.8535192885711259,0.6429223605026151,0.5
0.8778876585098679,0.6102286775462762,0.5,0.8857733226365674,0.6102286775462762,0.5
0.8238183546760321,0.5867480004548832,0.5773502691896257,0.8447324685708505,0.5867480004548832,0.5773502691896257
0.8264160014325842,0.5840669541319911,0.5773502691896257,0.8359193520863906,0.5840669541319911,0.5773502691896257
0.8597214450916297,0.6279497429446318,0.5,0.8645956411451253,0.6279497429446318,0.5
0.8533912893231941,0.6330890210193614,0.5,0.8680531136506922,0.6330890210193614,0.5
0.8659857519516256,0.6201777089853971,0.5,0.8817552125821351,0.6201777089853971,0.5
0.8502586218545274,0.6349260318047409,0.5,0.8700038550889362,0.6349260318047409,0.5
0.8655719605555472,0.6196062865919162,0.5,0.8730314331388431,0.6196062865919162,0.5
0.7888691604531609,0.6189381013079522,0.5773502691896257,0.8055189750807308,0.6189381013079522,0.5773502691896257
0.8627310455419439,0.6224087911619346,0.5,0.8602577525492651,0.6224087911619346,0.5
0.8724735394352514,0.6122806511617213,0.5,0.8803444493411232,0.6122806511617213,0.5
0.8829467696590715,0.6015996627337941,0.5,0.8945547929670052,0.6015996627337941,0.5
0.82022508732625,0.5869066247992812,0.5773502691896257,0.8217754749231492,0.5869066247992812,0.5773502691896257
0.8008760462388038,0.6058820589449463,0.5773502691896257,0.8095716984127168,0.6058820589449463,0.5773502691896257
0.8853200319011224,0.5985418134108892,0.5,0.8915124606962704,0.5985418134108892,0.5
0.8544947386762856,0.6280591247959968,0.5,0.8688049864533799,0.6280591247959968,0.5
0.7956459227652839,0.6095185481072465,0.5773502691896257,0.795960130771566,0.6095185481072465,0.5773502691896257
0.8202103331054221,0.5848251686269146,0.5773502691896257,0.8282493799041589,0.5848251686269146,0.5773502691896257
0.8038909014496098,0.601087132791496,0.5773502691896257,0.8035817844449824,0.601087132791496,0.5773502691896257
0.8669044356510132,0.6153585682698051,0.5,0.882549026146463,0.6153585682698051,0.5
0.82354937982051,0.5811425427501433,0.5773502691896257,0.8326186167352138,0.5811425427501433,0.5773502691896257
0.8553176778276196,0.6263442679155866,0.5,0.8739889056444099,0.6263442679155866,0.5
0.8556189347297811,0.6256322645441299,0.5,0.8713616883529696,0.6256322645441299,0.5
0.8172934816068261,0.586472408294432,0.5773502691896257,0.8294276006093758,0.586472408294432,0.5773502691896257
0.8724039578548455,0.6086890785021705,0.5,0.8711369140666975,0.6086890785021705,0.5
0.8906752170978898,0.6429223605026151,0.4472135954999579,0.893157239498297,0.6429223605026151,0.4472135954999579
0.7994458230429082,0.603908719904953,0.5773502691896257,0.8010943737675458,0.603908719904953,0.5773502691896257
0.859549151008555,0.6209893417760183,0.5,0.877635236487708,0.6209893417760183,0.5
0.8435874568065959,0.636899425422871,0.5,0.857252244782978,0.636899425422871,0.5
0.802007011741605,0.6008126095142701,0.5773502691896257,0.8245047245872344,0.6008126095142701,0.5773502691896257
0.8728531787488516,0.6072409308716611,0.5,0.8840189005366785,0.6072409308716611,0.5
0.8550531878408452,0.623844149976087,0.5,0.8705751908514341,0.623844149976087,0.5
