inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7477743666762616,0.4078596841742384,0.7071067811865476,0.6676009118412274,0.360968130987197
0.7071067811865476,0.7477743666762616,0.4078596841742384,0.7071067811865476,0.6676009118412274,0.38077868667960196
0.7071067811865476,0.7477743666762616,0.4078596841742384,0.7071067811865476,0.6676009118412274,0.36717593286535266
0.7071067811865476,0.7477743666762616,0.4078596841742384,0.7071067811865476,0.6676009118412274,0.3678180379005664
0.7071067811865476,0.7477743666762616,0.4078596841742384,0.7071067811865476,0.6676009118412274,0.3820973690970234
0.7071067811865476,0.7477743666762616,0.4078596841742384,0.7071067811865476,0.6676009118412274,0.37512465870780054
0.7071067811865476,0.7477743666762616,0.4078596841742384,0.7071067811865476,0.6676009118412274,0.355988549592965
0.7071067811865476,0.7205425319813668,0.4716645195764959,0.7071067811865476,0.6641264663467779,0.4376145600827091
0.7071067811865476,0.7205425319813668,0.4716645195764959,0.7071067811865476,0.6641264663467779,0.43053937295411443
0.7071067811865476,0.7205425319813668,0.4716645195764959,0.7071067811865476,0.6641264663467779,0.43444072046856475
0.7071067811865476,0.7205425319813668,0.4716645195764959,0.7071067811865476,0.6641264663467779,0.4378372154688368
0.7071067811865476,0.7205425319813668,0.4716645195764959,0.7071067811865476,0.6641264663467779,0.44169900289569924
0.7071067811865476,0.7205425319813668,0.4716645195764959,0.7071067811865476,0.6641264663467779,0.42751106984259923
0.7071067811865476,0.7205425319813668,0.4716645195764959,0.7071067811865476,0.6641264663467779,0.4520013557231475
0.7071067811865476,0.7205425319813668,0.4716645195764959,0.7071067811865476,0.6641264663467779,0.44841985455948563
0.7071067811865476,0.6964554844838403,0.5229668288231515,0.7071067811865476,0.6169150700714403,0.4882608963239843
0.7071067811865476,0.6964554844838403,0.5229668288231515,0.7071067811865476,0.6169150700714403,0.5017388528721376
0.7071067811865476,0.6964554844838403,0.5229668288231515,0.7071067811865476,0.6169150700714403,0.49126432688228955
0.7071067811865476,0.6964554844838403,0.5229668288231515,0.7071067811865476,0.6169150700714403,0.49676166742864947
0.7071067811865476,0.6964554844838403,0.5229668288231515,0.7071067811865476,0.6169150700714403,0.4999364176093213
0.7071067811865476,0.6964554844838403,0.5229668288231515,0.7071067811865476,0.6169150700714403,0.48635008855040257
0.7071067811865476,0.6964554844838403,0.5229668288231515,0.7071067811865476,0.6169150700714403,0.4842300577140239
