inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8204102680072628,0.5988122152238431,0.5773502691896257,0.8298048585027127,0.5988122152238431,0.5773502691896257
0.8568302104297842,0.636899425422871,0.5,0.857252244782978,0.636899425422871,0.5
0.8551489278847262,0.634030167109779,0.5,0.8601309502851334,0.634030167109779,0.5
0.8452221871218505,0.6429223605026151,0.5,0.8535192885711259,0.6429223605026151,0.5
0.8230254749231491,0.5869066247992812,0.5773502691896257,0.8217754749231492,0.5869066247992812,0.5773502691896257
0.8771214788471842,0.6069873251029625,0.5,0.8746311420663572,0.6069873251029625,0.5
0.8545938356154688,0.6286815031135986,0.5,0.8583300152060858,0.6286815031135986,0.5
0.7196541686822837,0.5549920420313852,0.7071067811865476,0.7192666369326947,0.5549920420313852,0.7071067811865476
0.8487856600150337,0.6312112512343127,0.5,0.8554342107396714,0.6312112512343127,0.5
0.8188602333444394,0.5823140896124072,0.5773502691896257,0.8418951874591487,0.5823140896124072,0.5773502691896257
0.8153102372566348,0.5848251686269146,0.5773502691896257,0.8282493799041589,0.5848251686269146,0.5773502691896257
0.8479024103177462,0.6291655153889077,0.5,0.8675614907999705,0.6291655153889077,0.5
0.845883429220728,0.6302982390358742,0.5,0.8591049818655586,0.6302982390358742,0.5
0.884098057987487,0.6447190820130422,0.4472135954999579,0.8919966087121246,0.6447190820130422,0.4472135954999579
0.8449217995249514,0.6309675853195111,0.5,0.8565086218545274,0.6309675853195111,0.5
0.8853361121181154,0.6429223605026151,0.4472135954999579,0.9088871065235473,0.6429223605026151,0.4472135954999579
0.803371480938407,0.593808124874687,0.5773502691896257,0.8272961290949844,0.593808124874687,0.5773502691896257
0.8474232128698874,0.6266988358312373,0.5,0.857795056587204,0.6266988358312373,0.5
0.8496513168977371,0.6242710448059827,0.5,0.8608395885026754,0.6242710448059827,0.5
0.8372692885711259,0.6362468655852036,0.5,0.8409746039642121,0.6362468655852036,0.5
0.882803373380573,0.6429223605026151,0.4472135954999579,0.8948334310417005,0.6429223605026151,0.4472135954999579
0.8186804042636238,0.5767557786827159,0.5773502691896257,0.82488571965671,0.5767557786827159,0.5773502691896257
0.8398083633922491,0.6320186180284467,0.5,0.8493246006439937,0.6320186180284467,0.5
0.8678089484198912,0.6038782857548535,0.5,0.8839470293889524,0.6038782857548535,0.5
0.8590247963374129,0.612515036881302,0.5,0.8698048539985404,0.612515036881302,0.5
0.8812782794460589,0.6429223605026151,0.4472135954999579,0.906866712081593,0.6429223605026151,0.4472135954999579
0.8563787252239956,0.6147060282367252,0.5,0.8766879067348057,0.6147060282367252,0.5
0.8419250925896972,0.628609385171194,0.5,0.8498194861241248,0.628609385171194,0.5
0.8302756011364927,0.6401478641088887,0.5,0.8456465110423645,0.6401478641088887,0.5
0.8675905563849667,0.6027353492723724,0.5,0.8753836279190736,0.6027353492723724,0.5
0.8410727670919507,0.6290773025940344,0.5,0.8414851382259713,0.6290773025940344,0.5
0.8434695750557907,0.626670010050943,0.5,0.8650020495592796,0.626670010050943,0.5
0.8645873981880101,0.6055306193654884,0.5,0.8774592419053266,0.6055306193654884,0.5
0.8441444210420519,0.6258495125542112,0.5,0.8461873653011175,0.6258495125542112,0.5
0.8362464790241336,0.633583781093312,0.5,0.8556466400547296,0.633583781093312,0.5
0.8586889102322312,0.6109492672581072,0.5,0.8644689678933586,0.6109492672581072,0.5
0.8478673889300055,0.6209893417760183,0.5,0.877635236487708,0.6209893417760183,0.5
0.7700630309051855,0.6213684466494193,0.5773502691896257,0.7803486642812569,0.6213684466494193,0.5773502691896257
0.8032174181363458,0.5880419549141975,0.5773502691896257,0.8090776613256191,0.5880419549141975,0.5773502691896257
0.8418947079256573,0.6265927966639426,0.5,0.8567154899645109,0.6265927966639426,0.5
0.8782903595075936,0.6429223605026151,0.4472135954999579,0.8919381036958278,0.6429223605026151,0.4472135954999579
0.8361257015731015,0.6322094875789058,0.5,0.848478761154422,0.6322094875789058,0.5
0.8398541798333277,0.6282510252460457,0.5,0.8554849499193946,0.6282510252460457,0.5
