inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6742043561574111,0.33599625487485,0.3753359437530136,0.7071067811865476,0.6673290588527689,0.3539273853764607,0.3761455146898413,0.7071067811865476,0.6447734446635787,0.3050652472527473,0.34144712614231804
0.7071067811865476,0.6742043561574111,0.33599625487485,0.3753359437530136,0.7071067811865476,0.6673290588527689,0.3539273853764607,0.3745332351749089,0.7071067811865476,0.6447734446635787,0.3050652472527473,0.3309143124320209
0.7071067811865476,0.6742043561574111,0.33599625487485,0.3753359437530136,0.7071067811865476,0.6673290588527689,0.3539273853764607,0.38506239324670954,0.7071067811865476,0.6447734446635787,0.3050652472527473,0.33910740969136405
0.7071067811865476,0.6742043561574111,0.33599625487485,0.3753359437530136,0.7071067811865476,0.6673290588527689,0.3539273853764607,0.37961545257381873,0.7071067811865476,0.6447734446635787,0.3050652472527473,0.3516014670069732
0.7071067811865476,0.6742043561574111,0.33599625487485,0.3753359437530136,0.7071067811865476,0.6673290588527689,0.3539273853764607,0.38224277111497557,0.7071067811865476,0.6447734446635787,0.3050652472527473,0.35171718647378025
0.7071067811865476,0.6394648225120547,0.3513632604469408,0.351057078264648,0.7071067811865476,0.6750441964359282,0.3874416627973196,0.36752128710534604,0.7071067811865476,0.693178098233783,0.3570761557535114,0.40994467902522463
0.7071067811865476,0.6394648225120547,0.3513632604469408,0.351057078264648,0.7071067811865476,0.6750441964359282,0.3874416627973196,0.37092629595533483,0.7071067811865476,0.693178098233783,0.3570761557535114,0.4007648662368034
0.7071067811865476,0.6394648225120547,0.3513632604469408,0.351057078264648,0.7071067811865476,0.6750441964359282,0.3874416627973196,0.35511602246556195,0.7071067811865476,0.693178098233783,0.3570761557535114,0.3930283775740898
0.7071067811865476,0.6394648225120547,0.3513632604469408,0.351057078264648,0.7071067811865476,0.6750441964359282,0.3874416627973196,0.3435447857834229,0.7071067811865476,0.693178098233783,0.3570761557535114,0.4157809679960945
0.7071067811865476,0.6394648225120547,0.3513632604469408,0.351057078264648,0.7071067811865476,0.6750441964359282,0.3874416627973196,0.34732998075661736,0.7071067811865476,0.693178098233783,0.3570761557535114,0.4030816870499578
0.7071067811865476,0.6394648225120547,0.3513632604469408,0.351057078264648,0.7071067811865476,0.6750441964359282,0.3874416627973196,0.35540846419378935,0.7071067811865476,0.693178098233783,0.3570761557535114,0.393725852402219
0.7071067811865476,0.6394648225120547,0.3513632604469408,0.351057078264648,0.7071067811865476,0.6750441964359282,0.3874416627973196,0.3515610550617941,0.7071067811865476,0.693178098233783,0.3570761557535114,0.4132125190436824
0.7071067811865476,0.6394648225120547,0.3513632604469408,0.351057078264648,0.7071067811865476,0.6750441964359282,0.3874416627973196,0.35307420407762774,0.7071067811865476,0.693178098233783,0.3570761557535114,0.4033992151024706
0.7071067811865476,0.6440844829103941,0.44282222016580736,0.44754264578681197,0.7071067811865476,0.6727356893427167,0.45693264383817545,0.43118614441884184,0.7071067811865476,0.6623186992852369,0.424472393101083,0.4335435442678209
0.7071067811865476,0.6440844829103941,0.44282222016580736,0.44754264578681197,0.7071067811865476,0.6727356893427167,0.45693264383817545,0.4276740872447901,0.7071067811865476,0.6623186992852369,0.424472393101083,0.4082253319395445
0.7071067811865476,0.6440844829103941,0.44282222016580736,0.44754264578681197,0.7071067811865476,0.6727356893427167,0.45693264383817545,0.43563683575836754,0.7071067811865476,0.6623186992852369,0.424472393101083,0.4191765892454662
0.7071067811865476,0.6535000179847518,0.5133609193813089,0.4838918188499609,0.7071067811865476,0.6633365015143494,0.5328838535504699,0.4965241407841293,0.7071067811865476,0.5903067803826972,0.5038672194174112,0.5012618018301154
0.7071067811865476,0.6535000179847518,0.5133609193813089,0.4838918188499609,0.7071067811865476,0.6633365015143494,0.5328838535504699,0.4829931922222451,0.7071067811865476,0.5903067803826972,0.5038672194174112,0.5084568703868396
0.7071067811865476,0.6535000179847518,0.5133609193813089,0.4838918188499609,0.7071067811865476,0.6633365015143494,0.5328838535504699,0.45901333915221953,0.7071067811865476,0.5903067803826972,0.5038672194174112,0.4908464927246793
0.7071067811865476,0.6535000179847518,0.5133609193813089,0.4838918188499609,0.7071067811865476,0.6633365015143494,0.5328838535504699,0.48279578462873485,0.7071067811865476,0.5903067803826972,0.5038672194174112,0.4764098031126229
0.7071067811865476,0.6535000179847518,0.5133609193813089,0.4838918188499609,0.7071067811865476,0.6633365015143494,0.5328838535504699,0.48304491963307555,0.7071067811865476,0.5903067803826972,0.5038672194174112,0.5005671220146581
0.7071067811865476,0.6535000179847518,0.5133609193813089,0.4838918188499609,0.7071067811865476,0.6633365015143494,0.5328838535504699,0.47484117088276867,0.7071067811865476,0.5903067803826972,0.5038672194174112,0.5186597467968438
0.7071067811865476,0.5976311456863969,0.48647195984915825,0.4922053871665863,0.7071067811865476,0.6032353598390602,0.482652255576587,0.48628270916998473,0.7071067811865476,0.5672707589982654,0.5309242269572885,0.47497855929854954
0.7071067811865476,0.5864948397867875,0.45616292980040474,0.5065724960837871,0.7071067811865476,0.61156352722816,0.49225602000272795,0.5091397374338688,0.7071067811865476,0.5735063869474168,0.4720978741665016,0.4836188771873307
0.7071067811865476,0.5864948397867875,0.45616292980040474,0.5065724960837871,0.7071067811865476,0.61156352722816,0.49225602000272795,0.504876503317698,0.7071067811865476,0.5735063869474168,0.4720978741665016,0.4952445930463013
0.7071067811865476,0.5864948397867875,0.45616292980040474,0.5065724960837871,0.7071067811865476,0.61156352722816,0.49225602000272795,0.507166426610472,0.7071067811865476,0.5735063869474168,0.4720978741665016,0.49417021059413174
0.7071067811865476,0.5864948397867875,0.45616292980040474,0.5065724960837871,0.7071067811865476,0.61156352722816,0.49225602000272795,0.5114070457382471,0.7071067811865476,0.5735063869474168,0.4720978741665016,0.5007098869671083
0.7071067811865476,0.5864948397867875,0.45616292980040474,0.5065724960837871,0.7071067811865476,0.61156352722816,0.49225602000272795,0.5120052585663035,0.7071067811865476,0.5735063869474168,0.4720978741665016,0.49108676529995643
