inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.7263146721934148,0.7071067811865476,0.7192666369326947,0.7071067811865476
0.842884040533433,0.5773502691896257,0.8417598444799375,0.5773502691896257
0.8246471249610551,0.5773502691896257,0.8340822428732089,0.5773502691896257
0.8238183546760321,0.5773502691896257,0.8447324685708505,0.5773502691896257
0.8226430341752146,0.5773502691896257,0.8378849167558171,0.5773502691896257
0.8224218362017833,0.5773502691896257,0.8260299222785757,0.5773502691896257
0.82022508732625,0.5773502691896257,0.8217754749231492,0.5773502691896257
0.8169349052508741,0.5773502691896257,0.8295390310984789,0.5773502691896257
0.8079718995626191,0.5773502691896257,0.8160450339376517,0.5773502691896257
0.8853200319011224,0.5,0.8915124606962704,0.5
0.8070508846323173,0.5773502691896257,0.8295462503215656,0.5773502691896257
0.8057665017110065,0.5773502691896257,0.814363990757181,0.5773502691896257
0.8056972433049661,0.5773502691896257,0.8106972433049661,0.5773502691896257
0.8829467696590715,0.5,0.8945547929670052,0.5
0.8053380622638768,0.5773502691896257,0.8167327155281857,0.5773502691896257
0.8041337377887062,0.5773502691896257,0.8188411184413299,0.5773502691896257
0.8040283628375924,0.5773502691896257,0.8249475677340655,0.5773502691896257
0.8034732755550975,0.5773502691896257,0.8213174784536481,0.5773502691896257
0.8020365176094479,0.5773502691896257,0.8020323604192381,0.5773502691896257
0.8790806289317403,0.5,0.8830061463935799,0.5
0.8002311652242377,0.5773502691896257,0.8128748846771018,0.5773502691896257
0.8774472246126509,0.5,0.8828319549279054,0.5
0.7992665703352893,0.5773502691896257,0.8151139269266243,0.5773502691896257
0.7992306220532257,0.5773502691896257,0.8183791727778633,0.5773502691896257
0.7989537250020043,0.5773502691896257,0.8110819457908702,0.5773502691896257
0.8747619470919326,0.5,0.8837879748378917,0.5
0.8740864923989518,0.5,0.8906581454803912,0.5
0.795822666488044,0.5773502691896257,0.8068722475485398,0.5773502691896257
0.8725480923350183,0.5,0.8915865916516067,0.5
0.795073284331799,0.5773502691896257,0.8057316952366318,0.5773502691896257
