inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.647706369008894,0.33260831161012466,0.35764531576145964,0.7071067811865476,0.6466938744946361,0.3421381659250145,0.37059097045339046,0.7071067811865476,0.6490648255968505,0.37968757188865887,0.3982102220745886
0.7071067811865476,0.647706369008894,0.33260831161012466,0.35764531576145964,0.7071067811865476,0.6466938744946361,0.3421381659250145,0.353434992999156,0.7071067811865476,0.6490648255968505,0.37968757188865887,0.39890942905758364
0.7071067811865476,0.647706369008894,0.33260831161012466,0.35764531576145964,0.7071067811865476,0.6466938744946361,0.3421381659250145,0.3613204790974689,0.7071067811865476,0.6490648255968505,0.37968757188865887,0.37746705997378416
0.7071067811865476,0.647706369008894,0.33260831161012466,0.35764531576145964,0.7071067811865476,0.6466938744946361,0.3421381659250145,0.3629938947911801,0.7071067811865476,0.6490648255968505,0.37968757188865887,0.386984434592721
0.7071067811865476,0.647706369008894,0.33260831161012466,0.35764531576145964,0.7071067811865476,0.6466938744946361,0.3421381659250145,0.35944790318624836,0.7071067811865476,0.6490648255968505,0.37968757188865887,0.40103293156432956
0.7071067811865476,0.6431787856370047,0.36204283758242706,0.4122378018243477,0.7071067811865476,0.6108154649854286,0.36486913083786726,0.4197589104953444,0.7071067811865476,0.6523911318100937,0.3612587241970781,0.40500276094293414
0.7071067811865476,0.6431787856370047,0.36204283758242706,0.4122378018243477,0.7071067811865476,0.6108154649854286,0.36486913083786726,0.40690907583533015,0.7071067811865476,0.6523911318100937,0.3612587241970781,0.4006476278357726
0.7071067811865476,0.6431787856370047,0.36204283758242706,0.4122378018243477,0.7071067811865476,0.6108154649854286,0.36486913083786726,0.41007284767874896,0.7071067811865476,0.6523911318100937,0.3612587241970781,0.4145588303925164
0.7071067811865476,0.6431787856370047,0.36204283758242706,0.4122378018243477,0.7071067811865476,0.6108154649854286,0.36486913083786726,0.39935673494184126,0.7071067811865476,0.6523911318100937,0.3612587241970781,0.3997954209200019
0.7071067811865476,0.6126740786774321,0.4642773386834913,0.5058739326687904,0.7071067811865476,0.5875200441227636,0.47284940451281,0.5062418902836404,0.7071067811865476,0.5297663421232135,0.47715366390434133,0.5027162261552256
0.7071067811865476,0.6126740786774321,0.4642773386834913,0.5058739326687904,0.7071067811865476,0.5875200441227636,0.47284940451281,0.5011723857697059,0.7071067811865476,0.5297663421232135,0.47715366390434133,0.5138537636736605
0.7071067811865476,0.6126740786774321,0.4642773386834913,0.5058739326687904,0.7071067811865476,0.5875200441227636,0.47284940451281,0.5090085439442393,0.7071067811865476,0.5297663421232135,0.47715366390434133,0.5080516556881762
0.7071067811865476,0.6126740786774321,0.4642773386834913,0.5058739326687904,0.7071067811865476,0.5875200441227636,0.47284940451281,0.5095456769945336,0.7071067811865476,0.5297663421232135,0.47715366390434133,0.5206535464178541
0.7071067811865476,0.6126740786774321,0.4642773386834913,0.5058739326687904,0.7071067811865476,0.5875200441227636,0.47284940451281,0.5062802865866946,0.7071067811865476,0.5297663421232135,0.47715366390434133,0.5142942220111533
0.7071067811865476,0.6126740786774321,0.4642773386834913,0.5058739326687904,0.7071067811865476,0.5875200441227636,0.47284940451281,0.5029247670517284,0.7071067811865476,0.5297663421232135,0.47715366390434133,0.5106524003391048
0.7071067811865476,0.6126740786774321,0.4642773386834913,0.5058739326687904,0.7071067811865476,0.5875200441227636,0.47284940451281,0.5052568690120218,0.7071067811865476,0.5297663421232135,0.47715366390434133,0.5103150861831157
0.7071067811865476,0.6126740786774321,0.4642773386834913,0.5058739326687904,0.7071067811865476,0.5875200441227636,0.47284940451281,0.5109420344665874,0.7071067811865476,0.5297663421232135,0.47715366390434133,0.5133591900305
0.7071067811865476,0.6126740786774321,0.4642773386834913,0.5058739326687904,0.7071067811865476,0.5875200441227636,0.47284940451281,0.5082040381634599,0.7071067811865476,0.5297663421232135,0.47715366390434133,0.5212608372236227
0.7071067811865476,0.6305840724921196,0.5379500913684511,0.44877818818315524,0.7071067811865476,0.5942974981528607,0.5778314720002851,0.4603566925919956,0.7071067811865476,0.5939744313962052,0.5338033571661782,0.41895634973007917
0.7071067811865476,0.6305840724921196,0.5379500913684511,0.44877818818315524,0.7071067811865476,0.5942974981528607,0.5778314720002851,0.4628099134725864,0.7071067811865476,0.5939744313962052,0.5338033571661782,0.3978000017607512
0.7071067811865476,0.6305840724921196,0.5379500913684511,0.44877818818315524,0.7071067811865476,0.5942974981528607,0.5778314720002851,0.46257274122234937,0.7071067811865476,0.5939744313962052,0.5338033571661782,0.4102932577840162
0.7071067811865476,0.6305840724921196,0.5379500913684511,0.44877818818315524,0.7071067811865476,0.5942974981528607,0.5778314720002851,0.4580254054835885,0.7071067811865476,0.5939744313962052,0.5338033571661782,0.4031106449058622
0.7071067811865476,0.6305840724921196,0.5379500913684511,0.44877818818315524,0.7071067811865476,0.5942974981528607,0.5778314720002851,0.4697730335691791,0.7071067811865476,0.5939744313962052,0.5338033571661782,0.40213050407391654
0.7071067811865476,0.6305840724921196,0.5379500913684511,0.44877818818315524,0.7071067811865476,0.5942974981528607,0.5778314720002851,0.46845764021346775,0.7071067811865476,0.5939744313962052,0.5338033571661782,0.3958415220208429
0.7071067811865476,0.6305840724921196,0.5379500913684511,0.44877818818315524,0.7071067811865476,0.5942974981528607,0.5778314720002851,0.46379557686830125,0.7071067811865476,0.5939744313962052,0.5338033571661782,0.3965382847245337
0.7071067811865476,0.6305840724921196,0.5379500913684511,0.44877818818315524,0.7071067811865476,0.5942974981528607,0.5778314720002851,0.46919243682274026,0.7071067811865476,0.5939744313962052,0.5338033571661782,0.39966742624529883
0.7071067811865476,0.6305840724921196,0.5379500913684511,0.44877818818315524,0.7071067811865476,0.5942974981528607,0.5778314720002851,0.4717912359966927,0.7071067811865476,0.5939744313962052,0.5338033571661782,0.42147535550877047
