inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.4472135954999579,0.7260648945551319,0.8456052910855063,0.6124741444849215,0.4472135954999579,0.7271871675259841,0.8461368632504548,0.6124741444849215
0.4472135954999579,0.698095562548294,0.8555952471194663,0.6129356830430928,0.4472135954999579,0.700691545953024,0.8498048059429958,0.6129356830430928
0.4472135954999579,0.7231548390747422,0.8299082777440873,0.6134232114237663,0.4472135954999579,0.7264915295850725,0.8235862644026682,0.6134232114237663
0.5,0.7005764420824031,0.7992135385081868,0.6131295098785394,0.5,0.7014281037728128,0.7976510385081867,0.6131295098785394
0.5773502691896257,0.678256182897932,0.7656657443905397,0.5903493938886514,0.5773502691896257,0.6801293068172518,0.7588282671315949,0.5903493938886514
0.5,0.6776683274284016,0.8203333459672528,0.6132251656260682,0.5,0.6810806940011458,0.8150744769557308,0.6132251656260682
0.5,0.6910508651592387,0.83991434202547,0.5794197646671697,0.5,0.694932073001064,0.8451533126137053,0.5794197646671697
0.4472135954999579,0.72522247622432,0.8193223165554882,0.6184929591066524,0.4472135954999579,0.7259902610688272,0.8240657216494846,0.6184929591066524
0.4472135954999579,0.6989610497688719,0.8518988781079442,0.6118974371136624,0.4472135954999579,0.7030751288976185,0.8514033126137053,0.6118974371136624
0.5,0.7092776001529565,0.8041407671315949,0.5959932863807196,0.5,0.7108192159751208,0.8041047604608853,0.5959932863807196
0.5,0.7021070978391902,0.7951372043662825,0.6118974371136624,0.5,0.7039446763237581,0.7951372043662825,0.6118974371136624
0.408248290463863,0.7128454433211177,0.8744892738023045,0.6129356830430928,0.408248290463863,0.7139802766183813,0.8645068981200728,0.6129356830430928
0.4472135954999579,0.713645791328328,0.8443981200727714,0.6030700302818263,0.4472135954999579,0.7215811441198134,0.8475231200727713,0.6030700302818263
0.4472135954999579,0.714993370812952,0.8367135385081867,0.607969123300786,0.4472135954999579,0.7180108846877813,0.8372091040024258,0.607969123300786
0.5,0.6988032388471929,0.8066583914493632,0.6013057335584513,0.5,0.7021544316228824,0.8082208914493633,0.6013057335584513
0.4472135954999579,0.6952738899245748,0.85085184202547,0.6129356830430928,0.4472135954999579,0.6951571323348883,0.8508319436021832,0.6129356830430928
0.4472135954999579,0.7173951266377312,0.8381083232261977,0.6030700302818263,0.4472135954999579,0.7214993043620591,0.8412333232261977,0.6030700302818263
0.4472135954999579,0.7171648751280161,0.8380922149787751,0.6030700302818263,0.4472135954999579,0.7202000982077094,0.842779714978775,0.6030700302818263
0.5773502691896257,0.6391016537340973,0.771400280473014,0.6173698674733374,0.5773502691896257,0.6401710450937065,0.7677238098847787,0.6173698674733374
0.5773502691896257,0.6594950032894742,0.7817304047907823,0.5855187191378906,0.5773502691896257,0.6607946640477944,0.7838443753790176,0.5855187191378906
0.5,0.6870239292583532,0.8051878032140691,0.6111708740131572,0.5,0.6891316801702267,0.7978348620375986,0.6111708740131572
0.5,0.7075704934218988,0.7878202698605216,0.607969123300786,0.5,0.7104100171863491,0.7893268647665251,0.607969123300786
0.5,0.6881296545985202,0.8152781989084293,0.5994730428421173,0.5,0.6914334233570668,0.8194701334141904,0.5994730428421173
0.5,0.679963257497155,0.8341798059429958,0.5881783396778983,0.5,0.6870652262869302,0.8357423059429958,0.5881783396778983
0.4472135954999579,0.6819533928876846,0.8597833914493632,0.6129356830430928,0.4472135954999579,0.6812341435469351,0.859231920861128,0.6129356830430928
0.5,0.7073962568891643,0.7782576561552456,0.6158751483619858,0.5,0.7100008183975776,0.7756121134020618,0.6158751483619858
0.5,0.7053339756978221,0.795169420861128,0.6009658989783337,0.5,0.7082208036664212,0.7972113781079442,0.6009658989783337
0.4472135954999579,0.7168804615751937,0.8187708459672529,0.6184929591066524,0.4472135954999579,0.7221540224240937,0.8161613098847786,0.6184929591066524
0.5,0.6970124104797527,0.8082966949666465,0.5959932863807196,0.5,0.6999038382846386,0.8135356655548818,0.5959932863807196
0.5,0.7060351048234335,0.7820260385081867,0.6122507357014924,0.5,0.7067886079057206,0.7693981200727713,0.6122507357014924
0.5,0.7193916140167175,0.768275280473014,0.6126232309739117,0.5,0.7217243636958834,0.7572458687083081,0.6126232309739117
0.5,0.7053418962886925,0.7983342177077016,0.5959932863807196,0.5,0.7070443571487028,0.806698188295937,0.5959932863807196
0.5,0.698823768286282,0.7888673059429958,0.6118974371136624,0.5,0.7017247728946723,0.7919923059429957,0.6118974371136624
0.5,0.698805571899026,0.8046202243784112,0.5959932863807196,0.5,0.7022362713806367,0.8046202243784111,0.5959932863807196
0.4472135954999579,0.6685645021457637,0.8712723620375985,0.6118974371136624,0.4472135954999579,0.67353097634831,0.8675958914493632,0.6118974371136624
0.5,0.7088530691748286,0.7803716267434809,0.6096145456597178,0.5,0.7101644979130862,0.7871370906610067,0.6096145456597178
0.5,0.6721868630418325,0.8120252804730139,0.6141341909091321,0.5,0.6775411244782715,0.8172282443905398,0.6141341909091321
0.4472135954999579,0.7153001383543488,0.8529658126137053,0.5828622728774567,0.4472135954999579,0.7178676651117113,0.8487378714372347,0.5828622728774567
0.4472135954999579,0.6851177274861887,0.8529099075197089,0.6129356830430928,0.4472135954999579,0.6851419919797037,0.8623408126137053,0.6129356830430928
0.4472135954999579,0.7312615510451614,0.8050996816252274,0.6145079241853622,0.4472135954999579,0.7321077829609625,0.8135555639781686,0.6145079241853622
0.5,0.6990130553228854,0.7867533353547604,0.6118974371136624,0.5,0.7028705295032327,0.7962202471194664,0.6118974371136624
0.4472135954999579,0.7182564694942258,0.8399105518496058,0.5922251229334503,0.4472135954999579,0.7202103281774286,0.8503164796846574,0.5922251229334503
0.4472135954999579,0.7401518135508608,0.8082568981200728,0.6013057335584513,0.4472135954999579,0.7416421147393404,0.8130003032140691,0.6013057335584513
0.5,0.6661346641885978,0.8188466494845361,0.6118974371136624,0.5,0.6707279646452247,0.8303555184960583,0.6118974371136624
0.5,0.6806297813869863,0.8130401000606429,0.6028545106721823,0.5,0.6822366805794254,0.8083165933899332,0.6028545106721823
0.5,0.6983013822693708,0.7850790251667678,0.6131295098785394,0.5,0.7051722726900729,0.7887194890842935,0.6131295098785394
0.4472135954999579,0.7213776498150238,0.8456128714372346,0.5822087534895375,0.4472135954999579,0.7280055651035273,0.8513673059429958,0.5822087534895375
