
OPTIMIZING ON FOLD NUMBER 1
Number of workers = 96

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 7
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2
Features active in total: 2
Computing active features for view log_mrna
Existing features: 20209
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3625
Features active in total: 3625
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 24
censored 1: 75
deceased 0: 28
deceased 1: 28

STARTING SWEEP NUMBER 1
folds_creator_seed = 4107908117

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 24
censored 1: 75
deceased 0: 28
deceased 1: 28
ga_runner_seed = 3091794638
VIEW: CLINIC
   	     	         	        	   survival SKSurv Cox model concordance index   	             root leanness              
   	     	         	        	-------------------------------------------------	----------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min    	avg     	max	std     
0  	500  	2        	2       	0.5	0.571769	0.638057	0.0555857            	0.57735	0.759377	1  	0.174201
1  	278  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
2  	305  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
3  	314  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
4  	314  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
5  	304  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
6  	326  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
7  	308  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
8  	311  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
9  	321  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
10 	319  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
11 	310  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
12 	309  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
13 	304  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
14 	300  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
15 	323  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
16 	336  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
17 	298  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
18 	301  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
19 	305  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
20 	312  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
21 	292  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
22 	297  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
23 	321  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
24 	314  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
25 	318  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
26 	319  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
27 	325  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
28 	312  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
29 	304  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
30 	309  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
31 	311  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
32 	297  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
33 	301  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
34 	299  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
35 	320  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
36 	277  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
37 	293  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
38 	306  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
39 	304  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
40 	296  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
41 	323  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
42 	332  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
43 	304  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
44 	310  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
45 	299  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
46 	280  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
47 	312  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
48 	318  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
49 	318  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
50 	301  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
51 	309  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
52 	310  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
53 	315  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
54 	316  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
55 	292  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
56 	325  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
57 	318  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
58 	323  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
59 	310  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
60 	321  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
61 	308  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
62 	300  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
63 	329  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
64 	300  	2        	2       	0.5	0.572703	0.638057	0.0489488            	0.57735	0.747891	1  	0.154895
